chr6	34941034	34983836	1	3	0	0	1	27
chr6	38541524	38545564	1	1	0	0	2	46
chr6	42035600	42081601	2	2	0	0	3	46
chr6	42506033	42551981	2	2	0	0	2	46
chr6	42887352	42889209	1	1	0	0	1	20
chr6	42887390	42910289	2	4	0	0	2	39
chr6	42921649	42999791	2	2	0	0	2	25
chr6	43000167	43092093	2	2	0	0	5	46
chr6	43323227	43364162	2	2	0	0	1	12
chr6	43331024	43419118	2	2	0	0	3	41
chr6	43538964	43539038	1	1	0	0	2	27
chr6	54793561	54834857	2	2	0	0	1	41
chr6	61672208	61720139	1	1	0	0	1	42
chr6	63533155	63557338	1	1	0	0	2	27
chr6	63533155	63591036	1	1	0	0	2	27
chr6	66603569	66610772	1	1	0	0	1	30
chr6	73710399	73921962	2	2	0	0	4	45
chr6	76964771	77053807	1	1	0	0	2	33
chr6	77044891	77053807	1	1	0	0	2	33
chr6	87658332	87693103	2	2	0	0	1	27
chr6	89085946	89086324	2	2	0	0	1	32
chr6	117187168	117250123	1	1	0	0	2	44
chr6	120725263	120806061	1	1	0	0	2	46
chr6	121953834	121980750	2	2	0	0	1	46
chr6	149627200	149659274	2	2	0	0	1	31
chr6	149946654	149947319	1	1	1	0	15	34
chr6	149947452	149948722	1	1	1	0	3	13
chr6	150020240	150020904	2	2	1	0	15	34
chr6	151467020	151539030	1	1	0	0	2	29
chr6	158063636	158082463	1	1	0	0	1	23
chr7	314652	386233	2	2	0	0	2	38
chr7	2282895	2302015	1	1	0	0	2	27
chr7	4637991	4640989	2	2	0	0	1	30
chr7	5239873	5279605	2	4	0	0	1	27
chr7	5553276	5566688	2	2	0	0	1	46
chr7	19460795	19637079	0	0	0	0	3	37
chr7	23282888	23443883	2	4	0	0	3	45
chr7	23515431	23516256	1	1	0	0	1	45
chr7	32924592	32930077	2	2	0	0	1	15
chr7	32930109	32933813	2	2	1	0	1	31
chr7	44577585	44597362	2	4	0	0	1	27
chr7	44582949	44583386	1	1	1	0	1	9
chr7	47522851	47618437	2	2	0	0	2	39
chr7	55829964	55850857	1	1	0	0	1	46
chr7	56011234	56011543	2	2	1	0	2	19
chr7	56011870	56015022	2	2	1	0	4	44
chr7	56017380	56019599	2	2	1	0	1	26
chr7	56863032	56906579	1	1	0	0	2	46
chr7	62553989	62617145	2	2	0	0	3	17
chr7	63635097	63788789	2	2	0	0	3	46
chr7	64687217	64805015	1	1	0	0	3	33
chr7	65932976	65957729	1	3	0	0	1	23
chr7	66215607	66248745	2	2	0	0	1	46
chr7	66229343	66248745	2	2	0	0	1	46
chr7	66484956	66517077	2	2	0	0	1	26
chr7	68629891	68647396	1	3	0	0	1	28
chr7	69517717	69529514	1	1	0	0	1	40
chr7	70833468	70853335	2	4	0	0	1	47
chr7	71822344	71853674	1	1	0	0	1	45
chr7	73586415	73630325	2	2	0	0	2	15
chr7	73759198	73773393	1	1	0	0	4	44
chr7	74231800	74239451	2	4	0	0	1	13
chr7	74348575	74410015	1	1	0	0	2	41
chr7	74576703	74610168	2	2	0	0	1	36
chr7	74588190	74610168	2	2	0	0	1	36
chr7	74650797	74651192	1	1	1	0	1	32
chr7	74700431	74700605	1	1	1	0	2	9
chr7	74705219	74706389	1	1	1	0	1	14
chr7	74728897	74730228	1	1	1	0	1	24
chr7	74732663	74733922	1	1	1	0	1	27
chr7	74733982	74735460	1	1	1	0	2	8
chr7	74735533	74736499	1	1	1	0	1	18
chr7	74736684	74738044	1	1	1	0	1	40
chr7	74738104	74743448	1	1	1	0	2	36
chr7	74742724	74785818	1	1	0	0	1	47
chr7	74744942	74745882	1	1	1	0	1	31
chr7	74745942	74746336	1	1	1	0	1	34
chr7	74746412	74748014	1	1	1	0	4	46
chr7	74748117	74749024	1	1	1	0	4	45
chr7	74749091	74749267	1	1	1	0	3	28
chr7	74751417	74752089	1	1	1	0	1	11
chr7	74752171	74753093	1	1	1	0	12	46
chr7	74753178	74753845	1	1	1	0	6	46
chr7	74754030	74755508	1	1	1	0	20	29
chr7	74755538	74756819	1	1	1	0	20	29
chr7	74756862	74757958	1	1	1	0	17	37
chr7	74758001	74758779	1	1	1	0	16	43
chr7	74758856	74759547	1	1	1	0	30	46
chr7	74759604	74759811	1	1	0	0	3	30
chr7	74759904	74760441	2	2	0	0	1	31
chr7	74843833	74849111	2	2	1	0	1	39
chr7	74879744	74918530	2	2	0	0	2	30
chr7	74884224	74884433	2	2	1	0	1	13
chr7	74884525	74887682	2	2	1	0	3	8
chr7	74885147	74887682	2	2	1	0	1	19
chr7	74887800	74888311	2	2	1	0	2	39
chr7	74891010	74894122	1	1	1	0	1	3
chr7	74894258	74896145	1	1	1	0	11	37
chr7	74896233	74896398	1	1	1	0	1	38
chr7	74896233	74897651	1	1	1	0	4	7
chr7	74896512	74897651	1	1	1	0	2	14
chr7	74896512	74905577	1	1	1	0	1	33
chr7	74897836	74900886	1	1	1	0	6	31
chr7	74900976	74905577	1	1	1	0	4	44
chr7	75084813	75106171	1	3	0	0	1	45
chr7	75185634	75186171	1	1	0	0	1	31
chr7	75186264	75186471	2	2	0	0	3	30
chr7	75186528	75187219	2	2	1	0	30	46
chr7	75187296	75188074	2	2	1	0	16	43
chr7	75188117	75189214	2	2	1	0	17	37
chr7	75189257	75190538	2	2	1	0	20	29
chr7	75190568	75192046	2	2	1	0	20	29
chr7	75192231	75192898	2	2	1	0	3	41
chr7	75192981	75193902	2	2	1	0	10	43
chr7	75193984	75194656	2	2	1	0	1	11
chr7	75196797	75196973	2	2	1	0	3	28
chr7	75197040	75197947	2	2	1	0	4	45
chr7	75198050	75199650	2	2	1	0	4	46
chr7	75199726	75200120	2	2	1	0	1	34
chr7	75200180	75201120	2	2	1	0	1	31
chr7	75202614	75207955	2	2	1	0	2	36
chr7	75208015	75209375	2	2	1	0	1	40
chr7	75209560	75210527	2	2	1	0	1	18
chr7	75210600	75212078	2	2	1	0	2	8
chr7	75212138	75213405	2	2	1	0	4	27
chr7	75215822	75217153	2	2	1	0	1	24
chr7	75288818	75503639	1	1	0	0	4	42
chr7	75296127	75297394	2	2	1	0	1	46
chr7	75297761	75299653	2	2	1	0	7	37
chr7	75302367	75306847	2	2	0	0	1	46
chr7	75302367	75334814	2	2	0	0	1	46
chr7	75316142	75320729	2	2	1	0	4	44
chr7	75316746	75503639	1	1	0	0	4	42
chr7	75320819	75323868	2	2	1	0	6	31
chr7	75324055	75325363	2	2	1	0	1	46
chr7	75324055	75325642	2	2	1	0	6	14
chr7	75325477	75325642	2	2	1	0	1	38
chr7	75325730	75327623	2	2	1	0	7	37
chr7	75330340	75334814	2	2	0	0	1	46
chr7	75344109	75348696	2	2	1	0	4	44
chr7	75344713	75503639	1	1	0	0	4	42
chr7	75348786	75351835	2	2	1	0	6	31
chr7	75352022	75353289	2	2	1	0	1	46
chr7	75352022	75353568	2	2	1	0	6	14
chr7	75353403	75353568	2	2	1	0	1	38
chr7	75355684	75358781	2	2	1	0	1	3
chr7	75360484	75402622	2	2	0	0	1	31
chr7	75361460	75361971	1	1	1	0	2	39
chr7	75362089	75364632	1	1	1	0	1	19
chr7	75362089	75365254	1	1	1	0	1	8
chr7	75370475	75378668	1	3	0	0	2	25
chr7	75507868	75510930	2	2	1	0	1	45
chr7	75512676	75514644	2	2	1	0	4	37
chr7	75745151	75758995	1	3	0	0	2	18
chr7	76434156	76440249	1	1	1	0	10	46
chr7	76434156	76441841	1	1	1	0	1	33
chr7	76440342	76440474	1	1	1	0	13	44
chr7	76440612	76441841	1	1	1	0	22	46
chr7	76610216	76611453	2	2	1	0	14	19
chr7	76610216	76618182	2	2	1	0	1	33
chr7	76611592	76611721	2	2	1	0	17	44
chr7	76611814	76618182	2	2	1	0	10	46
chr7	76618301	76625521	2	2	1	0	1	44
chr7	76623568	76624901	1	1	0	0	1	43
chr7	91589248	91595743	2	2	0	0	2	41
chr7	93019795	93067768	1	1	0	0	1	39
chr7	99436551	99444392	1	1	0	0	1	33
chr7	99504205	99526785	2	2	0	0	2	41
chr7	100183102	100229777	2	2	0	0	1	40
chr7	101075440	101121100	1	1	0	0	1	39
chr7	101483789	101517927	2	2	0	1	0	23
chr7	102269655	102318369	2	2	0	0	1	39
chr7	102339116	102342181	1	1	1	0	5	40
chr7	102342269	102347064	1	1	1	0	1	10
chr7	102342687	102347064	1	1	1	0	2	12
chr7	102343356	102343701	1	3	0	0	1	41
chr7	102492929	102499896	1	1	0	0	1	21
chr7	102541663	102566996	2	2	1	0	1	14
chr7	102550572	102554094	2	2	0	0	1	24
chr7	102562213	102566996	2	2	1	0	1	10
chr7	102565566	102565911	2	4	0	0	1	41
chr7	102565866	102658322	1	3	0	0	2	36
chr7	102566737	102566996	2	2	1	0	1	34
chr7	102567044	102568009	2	2	0	0	1	42
chr7	102567084	102568009	2	2	1	0	5	42
chr7	102567084	102569834	2	2	1	0	3	30
chr7	102592135	102600996	2	4	0	0	2	21
chr7	102640774	102666076	2	2	1	0	1	14
chr7	102649665	102653186	2	2	0	0	1	24
chr7	102664650	102664995	2	4	0	0	1	41
chr7	102666124	102667089	2	2	0	0	1	42
chr7	102666164	102667089	2	2	1	0	5	42
chr7	130084585	130085139	2	4	0	0	1	46
chr7	135466451	135739584	2	4	0	0	4	26
chr7	135702421	135733391	1	3	0	0	1	28
chr7	138298284	138376088	2	2	0	0	2	15
chr7	138336899	138466085	2	2	0	0	3	28
chr7	138421079	138466085	2	2	0	0	5	33
chr7	140371221	140387604	1	1	0	0	1	25
chr7	140492663	140583076	1	1	0	0	3	46
chr7	143603112	143604584	1	1	1	0	2	41
chr7	143604862	143607792	1	1	1	0	1	29
chr7	143608413	143608563	1	1	0	0	2	44
chr7	143854143	143857073	2	2	1	0	1	29
chr7	143857351	143858823	2	2	1	0	2	41
chr7	144912921	145011332	1	1	0	0	3	46
chr7	149194439	149275549	2	2	0	0	2	19
chr7	149250549	149250680	1	1	1	0	1	5
chr7	149492973	149493988	2	2	1	0	2	11
chr7	149494116	149494203	2	2	1	0	3	7
chr7	149621173	149621259	2	2	1	0	1	9
chr7	151360915	151361058	1	1	1	0	1	22
chr7	151493090	151521743	2	4	0	0	1	46
chr7	152458579	152462929	2	2	0	0	1	45
chr7	152499566	152533171	2	2	0	0	2	34
chr7	157130066	157297022	2	2	0	0	12	41
chr8	7259622	7297731	2	2	0	0	1	42
chr8	7282488	7297731	2	2	0	0	1	42
chr8	7290110	7297731	2	2	0	0	1	42
chr8	7611691	7613200	1	1	1	0	1	9
chr8	8747240	8829467	1	1	0	0	2	41
chr8	23259251	23309066	2	2	0	0	1	28
chr8	37884794	37910470	2	2	0	0	1	34
chr8	42630809	42661365	1	3	0	0	1	28
chr8	63209099	63228970	2	2	0	0	2	39
chr8	73655884	73716325	1	1	0	0	2	44
chr8	73973666	73993678	1	1	0	0	1	43
chr8	77024184	77105160	2	2	0	0	2	14
chr8	82291557	82292205	0	0	0	0	4	33
chr8	84972451	85003612	1	1	0	0	2	36
chr8	94463051	94479283	2	2	0	0	1	23
chr8	94610649	94615553	2	4	0	0	1	27
chr8	97989255	97998305	1	1	0	0	137	46
chr8	99582888	99654280	2	2	0	0	3	46
chr8	102240925	102413894	2	2	0	0	6	43
chr8	113270867	113296188	2	2	0	0	1	28
chr8	123043072	123056321	1	1	0	0	1	31
chr8	128715148	128760765	2	2	0	0	1	42
chr9	6856990	6865985	2	2	0	0	2	39
chr9	15470924	15472685	0	0	0	0	3	35
chr9	15472751	15474008	2	2	1	0	4	43
chr9	15474238	15478476	2	2	1	0	47	41
chr9	15478553	15479590	2	2	1	0	30	42
chr9	15478553	15486005	2	2	0	0	1	46
chr9	15479688	15486005	2	2	1	0	28	45
chr9	15486069	15486826	2	2	1	0	3	44
chr9	15490125	15506560	2	2	1	0	2	32
chr9	15506634	15510116	2	2	0	0	1	33
chr9	15506638	15510116	2	2	1	0	9	32
chr9	17722580	17728530	1	1	0	0	1	27
chr9	34078291	34092469	2	2	0	0	1	20
chr9	34097307	34181159	1	3	0	0	4	27
chr9	34163246	34199305	2	2	0	0	3	26
chr9	36262714	36298231	2	2	0	0	1	15
chr9	36270750	36523206	2	2	0	0	5	46
chr9	36391846	36582200	2	2	0	0	5	46
chr9	36391846	36650175	2	2	0	0	5	46
chr9	36465836	36515735	1	1	0	0	1	39
chr9	36465836	36643719	1	1	0	0	5	46
chr9	37396530	37555475	1	1	0	0	5	47
chr9	38906741	38949513	1	3	0	0	1	43
chr9	42273129	42313741	1	1	0	0	1	45
chr9	42625534	42626620	1	1	1	0	2	39
chr9	42627225	42627521	1	1	0	0	2	26
chr9	42666795	42667091	2	2	0	0	2	26
chr9	42667696	42668782	2	2	1	0	2	39
chr9	60837227	60908608	1	3	0	0	4	41
chr9	61616008	61620249	1	1	1	0	1	13
chr9	61620402	61626669	1	1	1	0	1	43
chr9	61899819	61906403	2	2	1	0	1	43
chr9	61906556	61910860	2	2	1	0	1	13
chr9	62432980	62434066	1	1	1	0	2	39
chr9	62434671	62434967	1	1	0	0	2	26
chr9	62474242	62474538	2	2	0	0	2	26
chr9	62475143	62476229	2	2	1	0	2	39
chr9	62869301	62897418	2	2	1	0	3	44
chr9	62869305	62897418	2	2	1	0	10	36
chr9	62869305	62897528	2	2	1	0	2	37
chr9	63056104	63056349	1	1	1	0	1	31
chr9	63056409	63057514	1	1	1	0	10	41
chr9	63056523	63057514	1	1	0	0	1	21
chr9	63058700	63059041	1	1	1	0	1	3
chr9	63059218	63151190	1	1	1	0	3	38
chr9	63309313	63372802	2	2	1	0	3	38
chr9	63372979	63373320	2	2	1	0	5	36
chr9	63373469	63374382	2	2	1	0	1	38
chr9	63374506	63375498	2	2	0	0	1	21
chr9	63374506	63375612	2	2	1	0	10	41
chr9	63376099	63378545	2	2	1	0	1	17
chr9	63706478	63706686	1	1	0	0	1	20
chr9	63706478	63707307	1	1	0	0	1	20
chr9	65288533	65289657	2	2	1	0	6	21
chr9	65289724	65289826	2	2	1	0	5	42
chr9	65289896	65301424	2	2	1	0	2	8
chr9	65301477	65312570	2	2	1	0	2	34
chr9	65317655	65318515	2	2	0	0	1	41
chr9	65703015	65703879	1	1	0	0	1	41
chr9	65708959	65720040	1	1	1	0	2	34
chr9	65720093	65731629	1	1	1	0	2	8
chr9	65731699	65731801	1	1	1	0	5	42
chr9	65731868	65732992	1	1	1	0	6	21
chr9	67538558	67554940	2	2	0	0	2	39
chr9	67775492	67798800	2	2	0	0	1	16
chr9	72003877	72009348	1	1	0	0	3	39
chr9	74124110	74129616	1	1	0	0	1	37
chr9	85883216	85888664	1	1	1	0	1	30
chr9	91878863	91924578	1	1	0	0	1	33
chr9	92174980	92222104	1	1	0	0	1	46
chr9	94306158	94309982	2	4	0	0	1	24
chr9	95388614	95397202	2	2	0	0	2	40
chr9	96415186	96416217	1	1	0	0	1	15
chr9	96415186	96442890	1	1	0	0	1	25
chr9	107499331	107537318	2	2	0	0	3	33
chr9	120802887	120823253	1	3	0	0	1	27
chr9	125129546	125129980	2	2	0	0	1	42
chr9	125152766	125228898	1	1	0	0	2	46
chr9	125393771	125417819	1	1	0	0	1	36
chr9	125577479	125623848	1	1	0	0	1	46
chr9	125577479	125624074	1	1	0	0	1	46
chr9	125577479	125624250	1	1	0	0	1	46
chr9	125577479	125624658	1	1	0	0	1	46
chr9	127591026	127593028	1	3	0	0	1	28
chr9	128290962	128291704	2	4	0	0	1	35
chr9	128709071	128740364	1	1	0	0	1	45
chr9	129783332	129797376	2	4	0	0	1	27
chr9	129796088	129802597	1	3	0	0	1	27
chr9	130130657	130244318	1	1	0	0	4	32
chr9	134082404	134164192	1	1	0	0	2	46
chr9	137525519	137540641	2	2	0	0	1	30
chr10	4968945	4972200	1	1	1	0	4	40
chr10	4972750	4975850	1	1	1	0	6	34
chr10	4975934	4977699	1	1	1	0	3	30
chr10	4990039	4991830	2	2	1	0	3	30
chr10	4991914	4995318	2	2	1	0	6	34
chr10	4995866	4998624	2	2	1	0	4	40
chr10	9478092	9556696	2	2	0	0	2	46
chr10	12200715	12206740	2	2	0	0	1	43
chr10	12291537	12328754	2	2	0	0	3	31
chr10	12320760	12323552	2	2	0	0	2	38
chr10	13669293	13676505	2	2	0	0	1	39
chr10	26827454	26882603	2	2	0	0	3	46
chr10	26972110	27042627	2	2	0	0	8	37
chr10	27288825	27344505	1	1	0	0	2	38
chr10	32175159	32364230	1	1	0	0	3	29
chr10	32759050	32916647	2	2	0	0	3	28
chr10	32860867	32916647	2	2	0	0	3	28
chr10	39479795	39513501	1	1	0	0	2	44
chr10	42440307	42449509	2	2	0	0	1	27
chr10	45679041	45679409	1	1	1	0	1	24
chr10	45679479	45681771	1	1	1	0	5	28
chr10	45681841	45684485	1	1	1	0	24	39
chr10	45684521	45692058	1	1	1	0	2	35
chr10	45692159	45694747	1	1	1	0	1	10
chr10	45694784	45698064	1	1	1	0	4	36
chr10	45695599	45697380	1	1	0	0	1	39
chr10	45695902	45736529	1	1	0	0	1	21
chr10	45696547	45697182	1	3	0	0	1	41
chr10	45698117	45698755	1	1	1	0	1	34
chr10	45699177	45699256	2	2	0	0	1	45
chr10	45827391	45828028	2	2	1	0	1	34
chr10	45828081	45831393	2	2	1	0	4	36
chr10	45828977	45829615	2	4	0	0	1	41
chr10	45831430	45834015	2	2	1	0	1	10
chr10	45834117	45841652	2	2	1	0	2	35
chr10	45841688	45844325	2	2	1	0	22	39
chr10	45844395	45846686	2	2	1	0	3	28
chr10	45846756	45847124	2	2	1	0	1	24
chr10	45847955	45888164	2	2	0	0	1	47
chr10	47489251	47501134	2	2	0	0	1	22
chr10	72216139	72220053	1	1	1	0	5	37
chr10	72583512	72797765	2	2	0	0	7	25
chr10	72707061	72797765	2	2	0	0	7	25
chr10	72787500	72797765	2	2	0	0	7	25
chr10	73427373	73486400	1	1	0	0	4	46
chr10	73951804	73973075	2	2	0	0	2	45
chr10	79660995	79666784	0	0	1	0	2	35
chr10	79669575	79671090	1	1	1	0	13	44
chr10	79671134	79676467	1	1	1	0	11	44
chr10	79716632	79766270	2	2	1	0	1	6
chr10	79724013	79766270	2	2	1	0	5	9
chr10	79766325	79804484	2	2	1	0	20	43
chr10	79798028	79804484	2	2	1	0	14	44
chr10	79804528	79806038	2	2	1	0	20	44
chr10	79804528	79808758	2	2	1	0	1	31
chr10	79804528	79814612	2	2	1	0	12	33
chr10	79806123	79808758	2	2	1	0	7	23
chr10	79806123	79814612	2	2	1	0	1	25
chr10	79808833	79814612	2	2	1	0	11	42
chr10	79808964	79814612	2	2	1	0	2	35
chr10	79814717	79826197	2	2	1	0	5	39
chr10	87238795	87240443	1	1	0	0	1	20
chr10	87488012	87726216	1	1	0	0	4	47
chr10	92218194	92282474	1	1	0	0	5	46
chr10	97493056	97537870	1	3	0	0	1	25
chr10	97617982	97629194	2	4	0	0	2	31
chr10	97660084	97673068	2	2	0	0	1	39
chr10	99986940	99991691	1	1	0	0	2	39
chr10	100005536	100055019	2	2	0	0	1	43
chr10	100111074	100121854	1	1	0	0	1	26
chr10	101918285	101963501	2	2	0	0	1	46
chr10	102038899	102080255	2	2	0	0	1	34
chr10	102846304	102851507	2	2	1	0	1	4
chr10	103225439	103237719	1	1	0	0	1	27
chr10	116588699	116660219	2	2	0	0	27	13
chr10	119131244	119151154	1	1	0	0	2	46
chr10	121853239	121915765	2	2	0	0	3	27
chr10	122952027	122952828	2	2	1	0	3	16
chr11	308345	314262	2	2	1	0	4	43
chr11	308439	309012	1	1	1	0	7	46
chr11	308439	314921	1	1	1	0	12	46
chr11	314357	314921	1	1	1	0	32	46
chr11	314357	314926	1	1	1	0	1	26
chr11	319986	320564	2	2	1	0	1	26
chr11	319991	320564	2	2	1	0	41	46
chr11	329193	344645	0	0	0	0	3	46
chr11	9247016	9251774	1	1	0	0	2	46
chr11	9497913	9504756	2	2	0	0	1	45
chr11	9497913	9536079	2	2	0	0	1	45
chr11	16885781	17005318	1	1	0	0	7	46
chr11	18370986	18381962	2	2	0	0	1	25
chr11	32823256	32854337	2	2	0	0	2	43
chr11	47211030	47212321	1	3	0	0	6	26
chr11	47256272	47283325	2	2	0	0	2	39
chr11	48572315	48585320	1	1	0	0	1	41
chr11	61317739	61381486	2	2	0	0	2	39
chr11	61958496	61966209	1	1	0	0	1	32
chr11	62651348	62699135	2	2	0	0	1	39
chr11	62685712	62699135	2	2	0	0	1	39
chr11	62723274	62755908	2	2	0	0	1	41
chr11	62739359	62744530	1	1	0	0	1	44
chr11	63750900	63823765	0	0	0	0	9	46
chr11	64308897	64330092	2	2	0	0	2	42
chr11	64978168	64980403	1	1	0	0	1	38
chr11	65440434	65440815	2	4	0	0	1	24
chr11	65800228	65821862	1	3	0	0	1	36
chr11	66255825	66301447	1	1	0	0	1	15
chr11	66639879	66646205	0	0	0	0	3	39
chr11	66640053	66646172	2	2	0	0	1	24
chr11	66640124	66646026	1	1	1	0	18	30
chr11	66640124	66649735	1	1	1	0	2	22
chr11	66640124	66665855	1	1	1	0	2	15
chr11	68237469	68252451	2	2	0	0	1	46
chr11	70380177	70380336	1	1	0	0	1	42
chr11	72924421	72964932	1	1	0	0	1	37
chr11	73834914	73835223	2	2	0	0	1	29
chr11	76061623	76061753	2	2	0	0	1	17
chr11	98274170	98342372	0	0	0	0	3	43
chr11	100414954	100457767	2	2	0	0	2	39
chr11	107871368	107926514	1	1	0	0	2	45
chr11	108230913	108231487	1	3	1	0	1	16
chr11	110336949	110378978	2	2	0	0	1	41
chr11	124242138	124245067	1	1	0	0	1	35
chr11	126040601	126121030	1	1	0	0	3	46
chr12	759376	770018	1	3	0	0	1	27
chr12	6176551	6185391	1	1	0	0	1	46
chr12	6918534	7040189	1	1	0	0	3	32
chr12	7580429	7639070	1	1	0	0	2	40
chr12	7766759	7803355	2	2	0	0	1	44
chr12	8820497	8866102	1	1	0	0	2	39
chr12	9287922	9288274	1	1	0	0	1	27
chr12	9288350	9293661	1	1	1	0	2	36
chr12	9294519	9294816	1	1	1	0	1	37
chr12	9301247	9302227	1	1	1	0	3	33
chr12	9302275	9302622	1	1	1	0	5	27
chr12	9302703	9303974	1	1	1	0	1	42
chr12	9304020	9304139	1	1	1	0	1	29
chr12	9304020	9304177	1	1	0	0	1	22
chr12	9304214	9313808	1	1	0	0	1	36
chr12	9305758	9306014	1	1	1	0	2	26
chr12	9306124	9306236	1	1	1	0	2	35
chr12	9312324	9312616	1	1	1	0	2	36
chr12	9395942	9396273	1	1	0	0	1	29
chr12	9399961	9573320	2	2	0	0	3	22
chr12	9400009	9573368	1	1	0	0	3	22
chr12	9408434	9408512	1	1	0	0	2	21
chr12	9417993	9427626	2	2	0	0	1	36
chr12	9419191	9419488	2	2	1	0	2	36
chr12	9425603	9425715	2	2	1	0	2	35
chr12	9425825	9426081	2	2	1	0	2	26
chr12	9427663	9427820	2	2	0	0	1	22
chr12	9427701	9427820	2	2	1	0	1	4
chr12	9427866	9429131	2	2	1	0	2	45
chr12	9429212	9429559	2	2	1	0	2	27
chr12	9437105	9437402	2	2	1	0	1	37
chr12	9437490	9438010	2	2	1	0	1	35
chr12	9438260	9443534	2	2	1	0	2	36
chr12	9443610	9443962	2	2	0	0	1	27
chr12	9566456	9566534	2	2	0	0	2	21
chr12	9577056	9577401	2	2	0	0	1	29
chr12	9617352	9622318	1	1	1	0	1	21
chr12	23345962	23390748	2	2	0	0	1	39
chr12	27139455	27139965	1	1	0	0	2	15
chr12	27800350	27913455	0	0	0	0	5	33
chr12	48728606	48731388	1	3	0	0	1	39
chr12	49045542	49122704	1	3	0	0	18	24
chr12	49128126	49185177	1	1	1	0	6	37
chr12	49128939	49129241	2	2	1	0	2	17
chr12	49129723	49131297	2	2	1	0	1	15
chr12	49144294	49173464	2	2	0	0	1	33
chr12	49144297	49167546	1	1	0	0	1	30
chr12	49185991	49186309	2	2	1	0	2	27
chr12	49265185	49269464	1	1	1	0	1	43
chr12	49269977	49272252	1	1	1	0	1	42
chr12	50147189	50180897	1	1	0	0	2	46
chr12	50549453	50566894	2	2	0	0	1	45
chr12	51054918	51074882	1	1	0	0	1	26
chr12	53114508	53172994	1	1	0	0	2	46
chr12	54264625	54303136	2	2	0	0	1	44
chr12	54427926	54435359	1	1	1	0	2	3
chr12	56220358	56311694	1	1	0	0	2	38
chr12	56574934	56625662	1	1	0	0	2	46
chr12	56651512	56685583	1	1	0	0	1	45
chr12	56657418	56697529	2	2	0	0	1	26
chr12	56784180	56790055	2	2	0	0	1	34
chr12	57392676	57413927	2	2	0	1	0	16
chr12	69198480	69289779	1	1	0	0	2	46
chr12	75912735	75916556	2	2	0	0	2	45
chr12	75961085	75980980	2	2	0	0	1	39
chr12	81348523	81447083	1	1	0	0	2	45
chr12	83788291	83829990	1	1	0	0	1	44
chr12	87680278	87695587	1	1	0	0	1	41
chr12	93365507	93394234	2	2	0	0	1	39
chr12	95235255	95235636	2	2	0	0	1	38
chr12	95235383	95235636	2	2	0	0	1	38
chr12	95235510	95235636	2	2	0	0	1	38
chr12	98510969	98511447	2	2	0	0	1	22
chr12	106996024	107061563	1	1	0	0	2	42
chr12	108953269	108955591	2	4	0	0	1	14
chr12	108968876	108976697	2	2	0	0	1	33
chr12	109842580	110036685	1	1	0	0	3	39
chr12	111286805	111302835	1	1	0	0	1	38
chr12	111704373	111745769	2	2	0	0	1	39
chr12	111825196	111859884	1	1	0	0	1	44
chr12	112097511	112111838	1	1	0	0	1	22
chr12	113312216	113342990	2	2	0	0	1	36
chr12	114589688	114595697	2	4	0	0	1	27
chr12	118556930	118556966	2	4	0	0	1	40
chr12	120014628	120142261	1	1	0	0	3	47
chr12	120120291	120180773	1	1	0	0	2	41
chr12	120120291	120188634	1	1	0	0	2	41
chr12	121056632	121104437	1	1	0	0	1	41
chr12	121602345	121654642	1	3	0	0	3	27
chr12	122380216	122417438	2	4	0	0	2	24
chr12	123239651	123339525	2	2	0	0	4	22
chr12	123390787	123391214	1	1	0	0	1	31
chr12	123649199	123693684	2	2	0	0	1	35
chr12	124248635	124253451	2	4	0	0	1	26
chr12	124792695	124887741	2	4	0	0	2	27
chr12	124932313	124959155	2	2	0	0	1	38
chr12	132814255	132849820	2	2	0	0	1	41
chr12	133144526	133144903	1	1	1	0	1	3
chr13	19740180	19743944	2	2	0	0	1	37
chr13	20941640	20965399	1	3	0	0	1	25
chr13	24951771	24954776	2	2	1	0	1	42
chr13	28672433	28676190	1	1	0	0	1	41
chr13	41806489	41841571	1	1	0	0	1	41
chr13	44604404	44633981	1	3	0	0	2	41
chr13	45367236	45371807	1	1	0	0	1	20
chr13	49747129	49750778	1	1	0	0	1	41
chr13	60740992	60741980	2	2	0	0	1	19
chr13	73080317	73115841	2	2	0	0	1	39
chr13	79844641	79955291	2	2	0	0	5	43
chr13	106993225	107027097	2	2	0	0	1	19
chr14	19054712	19055389	1	1	1	0	5	40
chr14	19054717	19055389	1	1	1	0	2	31
chr14	19055575	19055601	1	1	0	0	6	27
chr14	19062467	19064582	1	1	1	0	6	44
chr14	19062467	19066235	1	1	1	0	10	46
chr14	19062467	19068076	1	1	1	0	1	24
chr14	19064694	19065967	1	1	1	0	21	44
chr14	19064694	19066000	1	1	1	0	8	46
chr14	19064694	19066235	1	1	1	0	3	44
chr14	19064694	19105059	1	1	0	0	1	22
chr14	19066116	19066235	1	1	1	0	52	46
chr14	19066348	19067829	1	1	1	0	3	27
chr14	19066348	19068076	1	1	1	0	50	46
chr14	19066348	19068100	1	1	1	0	1	46
chr14	19066348	19068432	1	1	1	0	2	46
chr14	19066348	19130635	1	1	1	0	4	31
chr14	19068148	19105600	1	3	0	0	2	38
chr14	19068215	19068432	1	1	1	0	54	46
chr14	19068432	19081904	1	1	0	0	1	45
chr14	19068569	19130635	1	1	1	0	5	38
chr14	19084855	19086199	2	4	0	0	1	22
