chr7	66112894	66144732	2	4	0	0	1	45
chr7	66706157	66738273	2	4	0	0	2	37
chr7	71283776	71321652	1	3	0	0	1	26
chr7	73027712	73130685	2	2	0	0	3	31
chr7	73055857	73130685	2	2	0	0	3	31
chr7	73083984	73130685	2	2	0	0	3	31
chr7	73111998	73130685	2	2	0	0	3	31
chr7	73586415	73630325	2	2	0	0	1	15
chr7	74181520	74209101	2	2	0	0	1	44
chr7	74593402	74626787	2	2	0	0	2	20
chr7	74620469	74756545	1	1	0	0	3	18
chr7	74653760	74842461	2	2	0	0	3	44
chr7	74728897	74730228	1	1	1	0	1	21
chr7	74730295	74732478	1	1	1	0	3	46
chr7	74732663	74733922	1	1	1	0	6	43
chr7	74733982	74735460	1	1	1	0	1	8
chr7	74735260	74842461	2	2	0	0	3	44
chr7	74735533	74736499	1	1	1	0	2	27
chr7	74736684	74738044	1	1	1	0	1	21
chr7	74738104	74743448	1	1	1	0	2	36
chr7	74745942	74746336	1	1	1	0	6	8
chr7	74746412	74748014	1	1	1	0	7	36
chr7	74748117	74749024	1	1	1	0	5	41
chr7	74749452	74751360	1	1	1	0	5	44
chr7	74751417	74752089	1	1	1	0	1	18
chr7	74752171	74753093	1	1	1	0	6	43
chr7	74753178	74753845	1	1	1	0	2	44
chr7	74754030	74755508	1	1	1	0	20	29
chr7	74754030	74756819	1	1	0	0	1	41
chr7	74755538	74756819	1	1	1	0	11	29
chr7	74756862	74757958	1	1	1	0	15	38
chr7	74758001	74758779	1	1	1	0	15	42
chr7	74758856	74759547	1	1	1	0	15	43
chr7	74758856	74759831	1	1	0	0	4	43
chr7	74783633	74785181	1	1	1	0	1	45
chr7	74805199	74873196	1	1	0	0	3	46
chr7	74844678	74878329	2	2	0	0	1	24
chr7	74847841	74877308	2	4	0	0	2	22
chr7	74883042	74883348	2	2	1	0	4	13
chr7	74884525	74887682	2	2	1	0	4	8
chr7	74887800	74888311	2	2	1	0	5	42
chr7	74888398	74890387	2	2	1	0	1	38
chr7	74890847	74894117	1	1	1	0	2	9
chr7	74891010	74894122	1	1	1	0	1	8
chr7	74891028	74894117	1	3	1	0	1	18
chr7	74894258	74896145	1	1	1	0	15	37
chr7	74896233	74896398	1	1	1	0	2	7
chr7	74896233	74897651	1	1	1	0	1	38
chr7	74896512	74897651	1	1	1	0	2	14
chr7	74897836	74900797	1	1	1	0	1	29
chr7	74897836	74900886	1	1	1	0	5	29
chr7	74900976	74905577	1	1	1	0	1	10
chr7	74913026	74939501	2	2	0	0	3	31
chr7	75160777	75162325	2	2	1	0	1	45
chr7	75186244	75187219	2	2	0	0	4	43
chr7	75186528	75187219	2	2	1	0	15	43
chr7	75187296	75188074	2	2	1	0	15	42
chr7	75188117	75189214	2	2	1	0	15	38
chr7	75189257	75190538	2	2	1	0	11	29
chr7	75189257	75192046	2	2	0	0	1	41
chr7	75190568	75192046	2	2	1	0	20	29
chr7	75192231	75192898	2	2	1	0	1	29
chr7	75192981	75193902	2	2	1	0	4	38
chr7	75193984	75194656	2	2	1	0	1	18
chr7	75194713	75196612	2	2	1	0	5	44
chr7	75197040	75197947	2	2	1	0	5	41
chr7	75198050	75199650	2	2	1	0	7	36
chr7	75199726	75200120	2	2	1	0	6	8
chr7	75202614	75207955	2	2	1	0	2	36
chr7	75208015	75209375	2	2	1	0	1	21
chr7	75209560	75210527	2	2	1	0	1	27
chr7	75210600	75212078	2	2	1	0	1	8
chr7	75212138	75213405	2	2	1	0	4	43
chr7	75213590	75215755	2	2	1	0	3	46
chr7	75215822	75217153	2	2	1	0	1	21
chr7	75217265	75237292	2	2	1	0	5	26
chr7	75297761	75299653	2	2	1	0	3	25
chr7	75316142	75320729	2	2	1	0	1	10
chr7	75320819	75323868	2	2	1	0	5	29
chr7	75320908	75323868	2	2	1	0	1	29
chr7	75324055	75325642	2	2	1	0	1	38
chr7	75325477	75325642	2	2	1	0	2	7
chr7	75325730	75327623	2	2	1	0	3	25
chr7	75344109	75348696	2	2	1	0	1	10
chr7	75348786	75351835	2	2	1	0	5	29
chr7	75348875	75351835	2	2	1	0	1	29
chr7	75352022	75353568	2	2	1	0	1	38
chr7	75353403	75353568	2	2	1	0	2	7
chr7	75355684	75358781	2	2	1	0	1	8
chr7	75355689	75358763	2	4	1	0	1	18
chr7	75359279	75359302	2	4	0	0	1	47
chr7	75359410	75361373	1	1	1	0	1	38
chr7	75361460	75361971	1	1	1	0	5	42
chr7	75362089	75365254	1	1	1	0	4	8
chr7	75366439	75366749	1	1	1	0	4	13
chr7	75378395	75378519	2	4	0	0	3	31
chr7	75512676	75514644	2	2	1	0	11	37
chr7	75518648	75523108	1	1	0	0	1	16
chr7	76308095	76345832	1	1	0	0	4	16
chr7	76434156	76440249	1	1	1	0	17	45
chr7	76440342	76440474	1	1	1	0	27	46
chr7	76440612	76441841	1	1	1	0	23	29
chr7	76610216	76611453	2	2	1	0	13	40
chr7	76611592	76611721	2	2	1	0	29	46
chr7	76611814	76618182	2	2	1	0	17	45
chr7	76618301	76618496	2	2	1	0	3	26
chr7	76618301	76618511	2	2	0	0	1	46
chr7	76898390	76982239	2	2	0	0	2	36
chr7	80820293	80940027	2	2	0	0	3	46
chr7	86554854	86833180	1	1	0	0	7	24
chr7	91476814	91507234	2	2	0	0	1	16
chr7	96731790	96780211	1	1	0	0	1	41
chr7	98812185	98838108	1	3	0	0	1	27
chr7	99433839	99464448	1	1	0	0	4	39
chr7	100070221	100071266	2	2	0	0	1	15
chr7	100753737	100772333	1	1	0	0	1	45
chr7	101314106	101314403	2	2	1	0	1	24
chr7	102316370	102341705	2	2	0	0	2	43
chr7	102339116	102342181	1	1	1	0	2	40
chr7	102352893	102357005	2	4	0	0	2	32
chr7	102547338	102565273	1	1	0	0	1	12
chr7	102550157	102563992	1	1	0	0	1	26
chr7	102550669	102552834	1	1	0	0	3	17
chr7	102550669	102651927	1	1	0	0	3	17
chr7	102552274	102556395	1	3	0	0	2	32
chr7	102565557	102662822	1	3	0	0	2	33
chr7	102567044	102568009	2	2	0	0	1	16
chr7	102567084	102568009	2	2	1	0	2	47
chr7	102567084	102569834	2	2	1	0	2	28
chr7	102567084	102569899	2	2	0	0	1	20
chr7	102646429	102664357	1	1	0	0	1	12
chr7	102649251	102663079	1	1	0	0	1	26
chr7	102649762	102651927	1	1	0	0	3	17
chr7	102651367	102655479	1	3	0	0	2	32
chr7	102666124	102667089	2	2	0	0	1	16
chr7	102666164	102667089	2	2	1	0	2	47
chr7	102666164	102668979	2	2	0	0	1	20
chr7	105357112	105405809	2	2	0	0	1	26
chr7	105504307	105524461	1	1	0	0	1	43
chr7	128498143	128502613	1	1	0	0	1	22
chr7	135466451	135739584	2	4	0	0	5	26
chr7	138421079	138466085	2	2	0	0	3	33
chr7	140825213	140882622	2	2	0	0	3	42
chr7	143599420	143600526	1	1	1	0	1	31
chr7	143603112	143604584	1	1	1	0	2	30
chr7	143604818	143610143	1	1	0	0	2	40
chr7	143604836	143607792	1	1	1	0	1	11
chr7	143624399	143628236	1	1	1	0	1	30
chr7	143829407	143833246	2	2	1	0	1	30
chr7	143854143	143857099	2	2	1	0	1	11
chr7	143857351	143858823	2	2	1	0	2	30
chr7	143861309	143862415	2	2	1	0	1	31
chr7	144239389	144243746	1	1	1	0	1	37
chr7	144307233	144311590	2	2	1	0	1	37
chr7	148795552	148936272	1	1	0	0	3	39
chr7	148966551	149146104	2	4	0	0	3	42
chr7	149183339	149185460	1	1	0	0	1	33
chr7	149551750	149621259	2	2	1	0	1	45
chr7	152499566	152533171	2	2	0	0	1	34
chr7	157043490	157095623	2	2	0	0	2	12
chr7	157130066	157297022	2	2	0	0	22	41
chr8	9730008	9741043	2	2	0	0	1	26
chr8	14401409	14582629	1	1	0	0	3	21
chr8	22317894	22323378	2	2	0	0	1	39
chr8	29197123	29228250	1	1	0	0	1	46
chr8	42941373	42964061	1	1	0	0	1	44
chr8	60764222	60800264	2	2	0	0	1	46
chr8	74452032	74480070	2	2	0	0	1	45
chr8	81807808	81808822	2	2	0	0	1	20
chr8	87900714	87901021	2	2	0	0	1	41
chr8	94994474	95023913	2	2	0	1	0	30
chr8	97989255	97998305	1	1	0	0	217	46
chr8	99293422	99336393	2	2	0	0	2	38
chr8	102240925	102413894	2	2	0	0	21	42
chr8	102773997	102803475	2	2	0	0	2	43
chr8	128715148	128760765	2	2	0	0	1	42
chr8	134190247	134308177	2	2	0	0	3	46
chr8	140700707	140731190	2	2	0	0	1	46
chr9	6652409	6677531	1	1	0	0	1	41
chr9	6832773	6837102	1	3	0	0	1	27
chr9	15471177	15472631	2	2	1	0	2	41
chr9	15472751	15474008	2	2	1	0	2	38
chr9	15474238	15478476	2	2	1	0	57	47
chr9	15478553	15479590	2	2	1	0	23	42
chr9	15478553	15486005	2	2	0	0	1	36
chr9	15479688	15486005	2	2	1	0	34	46
chr9	15486069	15486826	2	2	1	0	7	47
chr9	15486932	15489985	2	2	1	0	8	31
chr9	15490125	15506560	2	2	1	0	10	36
chr9	15506638	15510116	2	2	1	0	4	46
chr9	32952203	33108352	2	2	0	0	4	21
chr9	34058800	34105188	1	1	0	0	1	32
chr9	34097307	34181159	1	3	0	0	4	27
chr9	36162148	36178442	2	4	0	0	1	27
chr9	36270750	36523206	2	2	0	0	6	46
chr9	36498990	36517082	2	2	0	0	1	47
chr9	39255277	39296665	1	1	0	0	1	40
chr9	60837227	60908608	1	3	0	0	4	45
chr9	61112784	61141105	1	3	0	0	2	45
chr9	61141211	61174347	2	2	0	0	1	12
chr9	61322363	61363753	2	2	0	0	1	40
chr9	61581949	61582579	1	1	1	0	1	33
chr9	61616008	61620249	1	1	1	0	5	45
chr9	61624812	61694662	1	1	0	0	2	15
chr9	61906556	61910860	2	2	1	0	5	45
chr9	61944324	61945009	2	2	1	0	1	33
chr9	62869305	62897418	2	2	1	0	1	45
chr9	62869305	62897528	2	2	1	0	1	30
chr9	63056063	63056349	1	1	0	0	1	27
chr9	63056409	63057514	1	1	1	0	3	36
chr9	63059218	63151190	1	1	1	0	2	34
chr9	63127385	63151190	1	1	1	0	2	4
chr9	63309313	63333065	2	2	1	0	2	4
chr9	63309313	63372802	2	2	1	0	2	34
chr9	63374506	63375612	2	2	1	0	3	36
chr9	63375672	63375958	2	2	0	0	1	27
chr9	65199463	65205913	1	1	0	0	1	21
chr9	65288016	65288402	2	2	1	0	1	40
chr9	65289724	65289826	2	2	1	0	1	26
chr9	65289896	65301424	2	2	1	0	1	7
chr9	65301477	65312570	2	2	1	0	1	35
chr9	65708959	65720040	1	1	1	0	1	35
chr9	65720093	65731629	1	1	1	0	1	7
chr9	65731699	65731801	1	1	1	0	1	26
chr9	65733123	65733509	1	1	1	0	1	40
chr9	65815796	65822240	2	2	0	0	1	21
chr9	67538558	67554940	2	2	0	0	7	46
chr9	67725832	67726403	2	2	1	0	1	8
chr9	72003877	72009348	1	1	0	0	3	39
chr9	78354404	78355676	1	1	0	0	1	46
chr9	83597884	83640817	2	4	0	0	1	28
chr9	88141023	88174105	1	3	0	0	2	29
chr9	88358104	88394854	1	3	0	0	1	27
chr9	91135764	91163004	2	2	1	0	1	4
chr9	92174980	92222104	1	1	0	0	1	46
chr9	92230358	92234994	2	4	0	0	1	42
chr9	92854690	92855810	2	2	0	0	1	16
chr9	93098984	93124356	2	2	0	0	1	42
chr9	94586348	94624625	2	4	0	0	2	23
chr9	94588084	94633938	2	2	0	0	1	19
chr9	97576872	97578285	2	2	0	0	1	46
chr9	107499331	107537318	2	2	0	0	2	32
chr9	111498788	111539698	1	1	0	0	1	39
chr9	113258863	113260271	1	1	1	0	3	9
chr9	120719985	120836627	2	2	0	0	3	46
chr9	122176801	122208757	2	2	0	0	1	44
chr9	125129546	125129980	2	2	0	0	1	39
chr9	125740389	125877004	2	2	0	0	3	46
chr9	127460966	127461098	2	2	0	0	1	31
chr9	127531457	127557049	2	4	0	0	1	27
chr9	128709071	128773627	1	1	0	0	2	41
chr9	128811470	128834610	1	1	0	0	1	46
chr9	128869394	128954616	2	2	0	0	6	41
chr9	128875549	128961447	1	1	0	0	2	25
chr9	129074976	129118196	1	1	0	0	1	37
chr9	130065553	130081324	1	1	0	0	1	35
chr9	130594458	130603221	2	2	0	0	2	28
chr9	136873322	136891948	2	2	0	0	1	38
chr9	137257055	137262079	1	1	0	0	5	43
chr9	137288054	137334862	1	1	0	0	1	41
chr9	137718801	137740847	1	1	0	0	1	27
chr10	4967044	4968308	1	1	1	0	4	21
chr10	4968945	4972200	1	1	1	0	2	12
chr10	4972311	4972583	1	1	1	0	2	36
chr10	4972750	4975850	1	1	1	0	16	40
chr10	4975934	4977699	1	1	1	0	14	47
chr10	4990039	4991830	2	2	1	0	14	47
chr10	4991914	4995318	2	2	1	0	16	40
chr10	4995485	4995755	2	2	1	0	5	38
chr10	4995866	4998624	2	2	1	0	2	12
chr10	4999278	5000549	2	2	1	0	4	21
chr10	5139681	5145225	2	2	0	0	2	30
chr10	11600755	11649234	1	1	0	0	1	41
chr10	12233014	12260824	2	4	0	0	1	17
chr10	12543130	12552823	2	2	0	0	1	45
chr10	18578749	18579333	1	3	0	0	2	37
chr10	18651780	18657635	1	1	1	0	1	3
chr10	20558058	20569379	2	2	0	0	1	41
chr10	20673985	20679989	2	2	0	0	1	28
chr10	21396524	21579676	2	4	0	0	3	41
chr10	26934517	26939295	2	2	1	0	1	17
chr10	26972110	27042627	2	2	0	0	6	37
chr10	34362222	34460755	2	2	0	0	2	45
chr10	39495979	39504496	1	1	0	0	1	26
chr10	43410452	43411028	2	4	0	0	1	33
chr10	45679479	45681771	1	1	1	0	3	18
chr10	45681584	45684943	2	2	0	0	1	28
chr10	45681841	45684485	1	1	1	0	8	45
chr10	45684521	45689180	1	1	1	0	3	26
chr10	45684521	45692058	1	1	1	0	1	14
chr10	45834117	45841652	2	2	1	0	1	14
chr10	45841230	45844582	1	1	0	0	1	28
chr10	45841688	45844325	2	2	1	0	5	45
chr10	45844395	45846686	2	2	1	0	3	18
chr10	63709201	63732972	1	1	0	0	1	15
chr10	67874999	67892683	2	2	0	0	1	44
chr10	68019227	68035388	2	2	0	0	1	31
chr10	68594046	68594785	2	4	0	0	1	33
chr10	68766452	68774140	2	2	0	0	1	37
chr10	69203451	69274384	1	1	0	0	2	46
chr10	69249639	69290641	1	3	0	0	1	46
chr10	72097451	72102849	2	2	1	0	1	5
chr10	72216073	72220053	1	1	0	0	5	44
chr10	72216139	72220053	1	1	1	0	11	17
chr10	72231749	72300216	1	1	0	0	2	37
chr10	72583512	72797765	2	2	0	0	23	25
chr10	72707061	72797765	2	2	0	0	23	25
chr10	72787500	72797765	2	2	0	0	23	25
chr10	73427373	73486400	1	1	0	0	2	45
chr10	73976419	74059637	2	2	0	0	2	46
chr10	79660995	79666784	0	0	1	0	8	33
chr10	79669575	79671090	1	1	1	0	14	44
chr10	79671134	79676467	1	1	1	0	7	43
chr10	79766325	79804484	2	2	1	0	3	43
chr10	79785922	79801949	2	2	0	0	2	38
chr10	79798028	79804484	2	2	1	0	10	43
chr10	79802024	79804484	2	2	1	0	2	43
chr10	79804528	79806038	2	2	1	0	22	44
chr10	79804528	79814612	2	2	1	0	4	42
chr10	79806123	79808758	2	2	1	0	9	20
chr10	79806123	79808762	2	2	1	0	2	13
chr10	79808833	79814612	2	2	1	0	9	33
chr10	79808964	79814612	2	2	1	0	11	37
chr10	79814717	79826197	2	2	1	0	6	20
chr10	83832176	83933754	1	1	0	0	3	46
chr10	87488012	87726216	1	1	0	0	6	46
chr10	92218194	92282474	1	1	0	0	5	46
chr10	92259229	92300051	2	2	0	0	2	18
chr10	92462605	92463730	2	2	1	0	1	4
chr10	97252428	97274270	2	4	0	0	1	21
chr10	97617982	97629194	2	4	0	0	1	27
chr10	99986940	99991691	1	1	0	0	3	33
chr10	101653924	101653992	0	0	0	0	4	47
chr10	102817180	102901022	1	3	0	0	2	14
chr10	103401502	103422311	2	2	0	0	2	14
chr10	112709822	112710338	1	1	0	0	1	13
chr10	116533883	116564977	1	1	0	0	1	25
chr10	116588699	116660219	2	2	0	0	38	13
chr10	121853239	121915765	2	2	0	0	6	27
chr10	122952027	122952828	2	2	1	0	1	28
chr11	308345	314262	2	2	1	0	14	43
chr11	308439	309012	1	1	1	0	6	44
chr11	308439	314921	1	1	1	0	18	44
chr11	309294	309318	2	2	0	0	1	34
chr11	314357	314921	1	1	1	0	46	45
chr11	319986	320564	2	2	1	0	1	35
chr11	319991	320564	2	2	1	0	48	44
chr11	8602317	8687723	1	1	0	0	3	43
chr11	8683918	8684005	1	1	0	0	2	36
chr11	10830493	10831936	1	1	0	0	1	31
chr11	32519774	32572506	1	1	0	0	2	23
chr11	44735850	44769127	2	2	0	0	1	39
chr11	46884660	46909527	2	2	0	0	1	45
chr11	47211030	47212321	1	3	0	0	2	26
chr11	47302259	47303286	1	3	0	0	1	25
chr11	47412807	47436251	1	3	0	0	1	25
chr11	47922217	47937250	2	2	0	0	1	41
chr11	59375671	59406861	2	2	0	0	1	45
chr11	61325121	61351886	2	2	0	0	1	27
chr11	62010579	62026336	2	2	0	0	1	28
chr11	62024379	62079203	1	3	0	0	3	37
chr11	62096310	62104857	2	2	0	0	1	22
chr11	62405560	62408294	2	2	0	0	1	25
chr11	62856938	62868479	2	4	0	0	1	38
chr11	63687357	63717753	2	2	0	0	1	38
chr11	63750900	63823765	0	0	0	0	19	46
chr11	64991023	64991387	2	2	0	0	2	46
chr11	65974304	65991707	1	1	0	0	1	26
chr11	66617058	66639699	1	1	1	0	4	46
chr11	66640053	66646205	2	4	0	0	2	42
chr11	66640124	66643449	1	1	1	0	2	8
chr11	66640124	66643858	1	1	0	0	1	14
chr11	66640124	66646026	1	1	1	0	13	40
chr11	66640124	66649735	1	1	1	0	5	30
chr11	68459240	68464259	1	1	0	0	1	16
chr11	70303852	70347848	0	0	0	0	3	41
chr11	72383354	72422096	2	2	0	0	4	45
chr11	76061623	76061753	2	2	0	0	4	16
chr11	87242986	87341164	1	1	0	0	2	38
chr11	87245131	87343313	1	1	0	0	2	32
chr11	87458020	87503177	1	1	0	0	1	31
chr11	100409601	100452407	2	2	0	0	1	45
chr11	102210896	102247745	1	3	0	0	1	41
chr11	116757391	116834588	1	1	0	0	2	47
chr11	117205131	117206680	2	2	0	0	4	27
chr11	117205511	117206680	2	2	0	0	3	27
chr11	130349794	130367558	2	4	0	0	1	28
chr11	130497430	130504033	2	2	0	0	1	23
chr12	759562	770204	2	2	0	0	2	41
chr12	759562	854578	2	2	0	0	2	41
chr12	984779	1009288	2	4	0	0	2	38
chr12	1569633	1677700	2	2	0	0	4	46
chr12	3767581	3770593	1	1	0	0	2	41
chr12	6337254	6338814	1	1	0	0	1	44
chr12	6578918	6580581	2	4	1	0	1	46
chr12	6676082	6707483	2	2	0	0	2	43
chr12	6878687	6887109	1	1	0	0	1	40
chr12	7950988	7953854	1	1	0	0	1	25
chr12	8783807	8798074	2	2	0	0	1	27
chr12	8820074	8820585	2	4	1	0	1	3
chr12	9284134	9288201	1	1	1	0	1	36
chr12	9288350	9293661	1	1	1	0	3	24
chr12	9293911	9294431	1	1	1	0	2	35
chr12	9297160	9297780	1	1	0	0	1	38
chr12	9301247	9302227	1	1	1	0	3	33
chr12	9302275	9302622	1	1	1	0	2	43
chr12	9304208	9305718	1	1	1	0	1	7
chr12	9305758	9306014	1	1	1	0	1	39
chr12	9312324	9312616	1	1	1	0	3	26
chr12	9312696	9312874	1	1	1	0	3	40
chr12	9418930	9419111	2	2	1	0	3	40
chr12	9419191	9419488	2	2	1	0	3	26
chr12	9423973	9424527	2	2	0	0	1	23
chr12	9425825	9426081	2	2	1	0	1	39
chr12	9426121	9427632	2	2	1	0	1	7
chr12	9429212	9429559	2	2	1	0	1	43
chr12	9429607	9430587	2	2	1	0	2	15
chr12	9434141	9434761	2	2	0	0	1	38
chr12	9437490	9438010	2	2	1	0	1	37
chr12	9438260	9443534	2	2	1	0	3	24
chr12	9443683	9447744	2	2	1	0	1	36
chr12	14494906	14536271	2	4	0	0	1	27
chr12	31870638	31875963	1	1	0	0	2	41
chr12	32117833	32142328	2	2	0	0	1	38
chr12	32630600	32658578	1	1	0	0	1	40
chr12	38537200	38621992	2	2	0	0	4	28
chr12	41973219	41991317	1	1	0	0	4	38
chr12	42519311	42519444	2	4	0	0	1	30
chr12	44167507	44406723	0	0	0	0	4	46
chr12	48901842	48902084	2	2	0	0	1	33
chr12	49045542	49122704	1	3	0	0	19	24
chr12	49128126	49185177	1	1	1	0	16	46
chr12	49128939	49129241	2	2	1	0	1	17
chr12	49129391	49129499	2	2	1	0	1	28
chr12	49269688	49269827	1	1	1	0	4	45
chr12	49269977	49272252	1	1	1	0	7	42
chr12	49593404	49608259	1	1	0	0	2	47
chr12	50295331	50321908	2	2	0	0	1	43
chr12	50516969	50549671	2	4	0	0	1	24
chr12	53114508	53172994	1	1	0	0	2	46
chr12	53240666	53272016	1	1	0	0	1	36
chr12	54427926	54434742	1	1	1	0	2	3
chr12	54427926	54435359	1	1	1	0	2	3
chr12	54433605	54434742	1	1	1	0	2	3
chr12	54568793	54569143	2	2	1	0	1	3
chr12	54744221	54770777	1	1	1	0	1	3
chr12	55086438	55101327	1	1	0	0	2	31
chr12	55156047	55166203	2	2	0	0	1	44
chr12	56047151	56050272	2	4	0	0	1	27
chr12	56049225	56057537	1	1	0	0	1	24
chr12	56110141	56141522	2	2	0	0	1	24
chr12	56226403	56229649	0	0	0	0	3	30
chr12	56390701	56406705	2	2	0	0	1	45
chr12	57073542	57077229	1	3	0	0	3	18
chr12	58038024	58063966	2	2	0	0	2	40
chr12	60975119	61223954	1	1	0	0	4	34
chr12	64546519	64557085	2	2	0	0	1	29
chr12	68797254	68814098	1	1	0	0	1	26
chr12	68986850	69037674	2	2	0	0	2	33
chr12	69198480	69289779	1	1	0	0	3	45
chr12	73041011	73051300	2	2	0	0	1	31
chr12	75912735	75916556	2	2	0	0	2	45
chr12	75961085	75980980	2	2	0	0	1	39
chr12	95540425	95542723	2	4	0	0	2	27
chr12	98623227	98661149	2	2	0	0	2	32
chr12	98639086	98672209	1	3	0	0	1	27
chr12	109911516	109984178	1	1	0	0	2	20
chr12	110178711	110185280	1	1	0	0	2	34
chr12	110665384	110792677	2	2	0	0	3	20
chr12	111794251	111895761	2	2	0	0	3	44
chr12	113311818	113312259	2	2	0	0	3	42
chr12	119817297	119833451	1	1	0	0	1	31
chr12	121600098	121753506	1	1	0	0	3	28
chr12	121602345	121654642	1	3	0	0	2	27
chr12	121622091	121665335	1	3	0	0	1	27
chr12	121732915	121753506	1	1	0	0	3	28
chr12	122555635	122583612	1	1	0	0	1	41
chr12	123239635	123276555	2	2	0	0	1	39
chr12	123239651	123339525	2	2	0	0	11	22
chr12	124859504	124895973	2	4	0	0	1	27
chr12	124991896	124992078	1	3	0	0	1	28
chr12	129094967	129105327	1	1	0	0	1	37
chr12	129094967	129106201	1	1	0	0	1	37
chr12	132721852	132722496	2	2	0	0	1	20
chr12	132844428	132964977	1	1	0	0	3	46
chr12	132863040	132964977	1	1	0	0	3	46
chr12	132916923	132961300	2	2	0	0	2	46
chr13	23274647	23299676	2	2	0	0	2	32
chr13	24108526	24135542	2	2	0	0	1	13
chr13	24594364	24595788	1	1	1	0	4	46
chr13	24594364	24597386	1	1	1	0	2	42
chr13	24910087	24911945	2	2	1	0	1	25
chr13	25273824	25274070	2	2	0	0	2	39
chr13	32463446	32486457	2	2	0	0	3	20
chr13	32630867	32661350	2	2	0	0	1	19
chr13	40655842	40677993	2	2	0	0	1	16
chr13	40909581	40914549	1	1	0	0	1	32
chr13	41283810	41342064	2	2	0	0	2	22
chr13	44604404	44633981	1	3	0	0	3	41
chr13	45334028	45411027	2	2	0	0	2	15
chr13	48984805	48991575	2	4	0	0	1	40
chr13	51470824	51501578	1	1	0	0	3	47
chr13	52280962	52283237	2	2	1	0	1	16
chr13	52529385	52531600	1	1	1	0	1	16
chr13	77520347	77543315	2	2	0	0	1	31
chr13	98424651	98425439	1	1	1	0	1	36
chr13	99673232	99699810	1	1	0	0	1	38
chr14	18283941	18292948	1	1	0	0	1	21
chr14	19054712	19055389	1	1	1	0	18	40
chr14	19054717	19055389	1	1	1	0	3	34
chr14	19055523	19055549	0	0	0	0	6	44
chr14	19055575	19055601	1	1	0	0	1	27
chr14	19062467	19064582	1	1	1	0	5	28
chr14	19062467	19065967	1	1	1	0	1	26
chr14	19062467	19066000	1	1	1	0	3	20
chr14	19062467	19066235	1	1	1	0	7	45
chr14	19062467	19068076	1	1	1	0	3	47
chr14	19062467	19130635	1	1	1	0	4	19
chr14	19064694	19065967	1	1	1	0	5	44
chr14	19064694	19066000	1	1	1	0	2	42
chr14	19066116	19066235	1	1	1	0	23	36
chr14	19066348	19067829	1	1	1	0	5	46
chr14	19066348	19068076	1	1	1	0	20	46
chr14	19066348	19068100	1	1	1	0	5	46
chr14	19066348	19068432	1	1	1	0	1	21
chr14	19066348	19074267	1	1	1	0	1	4
chr14	19066348	19092915	1	1	1	0	1	4
chr14	19068215	19068432	1	1	1	0	34	46
chr14	19068215	19092915	1	1	1	0	1	46
chr14	19068215	19130635	1	1	1	0	1	15
chr14	19068569	19069043	1	1	1	0	1	43
chr14	19068569	19074267	1	1	1	0	2	38
chr14	19068569	19092915	1	1	1	0	2	43
chr14	19068569	19130635	1	1	1	0	1	29
chr14	19084855	19086199	2	4	0	0	1	14
chr14	19093007	19094555	1	1	1	0	1	13
chr14	19093007	19130635	1	1	1	0	7	43
chr14	19103979	19105080	0	0	0	0	3	33
chr14	19107871	19108334	2	4	0	0	1	16
chr14	19240309	19243064	2	2	0	0	3	16
chr14	19241577	19243064	2	2	0	0	1	14
chr14	19269381	19307020	2	2	1	0	14	43
chr14	19269381	19331481	2	2	1	0	1	29
chr14	19269381	19331834	2	2	1	0	1	15
chr14	19269381	19337579	2	2	1	0	4	19
chr14	19291685	19292152	1	3	0	0	1	16
chr14	19295136	19331901	2	4	1	0	6	44
chr14	19305470	19307020	2	2	1	0	1	13
chr14	19307112	19331481	2	2	1	0	2	43
chr14	19307112	19331834	2	2	1	0	1	46
chr14	19307112	19333701	2	2	1	0	1	4
chr14	19313848	19315192	1	3	0	0	1	14
chr14	19325782	19331481	2	2	1	0	2	38
chr14	19331007	19331481	2	2	1	0	1	43
chr14	19331618	19331834	2	2	1	0	34	46
chr14	19331618	19333701	2	2	1	0	1	21
chr14	19331949	19333701	2	2	1	0	5	46
chr14	19331973	19333701	2	2	1	0	20	46
chr14	19331973	19337579	2	2	1	0	3	47
chr14	19332220	19333701	2	2	1	0	5	46
chr14	19333814	19333933	2	2	1	0	23	36
chr14	19333814	19337579	2	2	1	0	7	45
chr14	19334049	19335351	2	2	1	0	2	42
chr14	19334049	19337579	2	2	1	0	3	20
chr14	19334082	19335351	2	2	1	0	12	44
chr14	19334082	19337579	2	2	1	0	2	15
chr14	19335463	19337579	2	2	1	0	5	28
chr14	19344635	19345307	2	2	1	0	3	34
chr14	19344635	19345312	2	2	1	0	18	40
chr14	22812249	22941491	2	2	0	0	3	25
chr14	22903013	22940327	2	2	0	0	5	46
chr14	24215206	24215827	2	4	0	0	1	39
chr14	33789866	33960396	0	0	0	0	3	46
chr14	34410494	34445473	2	4	0	0	1	27
chr14	34560707	34565921	2	2	0	0	1	39
chr14	34616415	34618395	1	1	0	0	1	18
chr14	34718655	34731450	2	4	0	0	1	37
chr14	34802989	34804206	2	2	0	0	1	43
chr14	34922095	35106077	2	2	0	0	17	33
chr14	34977356	34993925	2	2	0	0	1	41
chr14	34993778	35145910	2	2	0	0	3	15
chr14	35086734	35136610	1	1	0	0	3	43
chr14	49733654	49775857	2	2	0	0	1	29
chr14	50937838	50944160	2	2	1	0	2	22
