chr6	20730618	20736543	1	3	0	0	1	41
chr6	21664314	21758392	1	1	1	0	1	3
chr6	21754661	21758392	1	1	1	0	1	3
chr6	24338875	24365522	2	2	0	0	2	38
chr6	26407815	26414932	2	2	0	0	2	39
chr6	26723154	26723553	1	1	1	0	1	22
chr6	26778133	26778533	2	2	1	0	1	22
chr6	31783707	31813348	1	3	0	0	1	25
chr6	32092626	32094029	1	1	0	0	1	33
chr6	33470654	33496005	2	2	0	0	15	46
chr6	33470654	33561496	2	2	0	0	8	41
chr6	34187519	34189252	2	2	0	0	1	27
chr6	34348622	34543036	0	0	0	0	3	47
chr6	34417548	34418368	2	2	1	0	1	5
chr6	34418425	34421729	2	2	1	0	3	31
chr6	34421808	34424668	2	2	1	0	17	41
chr6	34424841	34425071	2	2	1	0	35	45
chr6	34425222	34426031	2	2	1	0	11	37
chr6	35683815	35685744	1	1	0	0	1	21
chr6	35683815	35721114	1	1	0	0	1	21
chr6	38541524	38545564	1	1	0	0	3	46
chr6	38541524	38683672	1	1	0	0	3	46
chr6	41803535	41844545	2	2	0	0	1	16
chr6	42111515	42184323	2	2	0	0	4	46
chr6	42582256	42678308	2	4	0	0	2	35
chr6	42887323	42891901	2	2	0	0	1	38
chr6	42887390	42910289	2	4	0	0	4	39
chr6	43000167	43092093	2	2	0	0	3	46
chr6	43151933	43165245	2	4	0	0	2	40
chr6	43538843	43538961	0	0	0	0	3	32
chr6	43539009	43539032	1	1	0	0	1	17
chr6	43539344	43539517	2	2	0	0	1	18
chr6	43588747	43590889	2	2	1	0	1	6
chr6	48335505	48380935	2	2	0	0	1	37
chr6	70529848	70539780	1	1	0	0	2	46
chr6	73770684	73894249	1	1	0	0	3	43
chr6	86864344	86902556	2	2	0	0	1	41
chr6	86878360	86902556	2	2	0	0	1	41
chr6	96449440	96494423	1	1	0	0	1	20
chr6	107432554	107435039	1	3	0	0	1	40
chr6	107506428	107508288	1	1	0	0	1	22
chr6	110867068	110873109	2	4	0	0	1	23
chr6	118989136	119239064	0	0	0	0	6	47
chr6	121953834	121980750	2	2	0	0	1	39
chr6	134167610	134358099	2	2	0	0	4	46
chr6	134245031	134255839	2	2	0	0	1	19
chr6	139252761	139284298	1	1	0	0	1	44
chr6	139318193	139328119	2	2	0	0	1	44
chr6	149942944	149945308	1	1	0	0	5	23
chr6	149945573	149946371	1	1	1	0	4	16
chr6	149946551	149947319	1	1	0	0	4	20
chr6	149946654	149947319	1	1	1	0	14	34
chr6	149947452	149948722	1	1	1	0	5	45
chr6	150020240	150020904	2	2	1	0	14	34
chr6	150021187	150021979	2	2	1	0	4	16
chr6	150022244	150024602	2	2	0	0	5	23
chr6	151100122	151234484	2	4	0	0	3	46
chr6	166868070	166949473	2	4	0	0	2	27
chr7	2250003	2250641	1	1	0	0	1	43
chr7	2282895	2302015	1	1	0	0	6	27
chr7	2822687	2858015	2	2	0	0	1	33
chr7	5433990	5471508	2	2	0	0	2	46
chr7	5468216	5471508	2	2	0	0	2	46
chr7	5933861	5945996	1	3	0	0	1	27
chr7	6309915	6339966	2	2	0	0	1	17
chr7	6350934	6351790	1	3	0	0	1	27
chr7	6397506	6495161	1	1	0	0	5	17
chr7	23291791	23331646	1	1	0	0	1	40
chr7	25085565	25134085	2	2	0	0	1	16
chr7	33058582	33208039	2	2	0	0	3	47
chr7	37143452	37143755	1	3	0	0	1	27
chr7	44718870	44730705	1	1	0	0	1	30
chr7	45097125	45128859	2	2	0	0	1	46
chr7	55809878	55855600	1	3	0	0	1	26
chr7	55854622	55947131	1	1	0	0	2	41
chr7	55998188	56040021	2	2	0	0	2	18
chr7	56011234	56011543	2	2	1	0	1	19
chr7	56011870	56015022	2	2	1	0	6	43
chr7	56017380	56019599	2	2	1	0	2	46
chr7	56037844	56038603	1	1	0	0	1	39
chr7	56068080	56089561	1	1	0	0	1	27
chr7	56428986	56469126	1	1	0	0	2	29
chr7	62603108	62608163	2	2	0	0	1	39
chr7	63635097	63788789	2	2	0	0	3	46
chr7	65150342	65153016	1	1	1	0	1	33
chr7	65153138	65167748	1	1	1	0	2	4
chr7	65167821	65170186	1	1	1	0	2	18
chr7	65170362	65179291	1	1	1	0	1	38
chr7	65517163	65580050	1	1	0	0	2	31
chr7	65525804	65528169	2	2	1	0	2	18
chr7	65528242	65542853	2	2	1	0	2	4
chr7	65542975	65545630	2	2	1	0	1	33
chr7	66106445	66111884	1	3	0	0	1	27
chr7	66130312	66158863	1	3	0	0	3	26
chr7	66229343	66234905	2	2	0	0	1	46
chr7	66532478	66533093	2	2	0	0	2	30
chr7	70511658	70547336	2	2	0	1	0	30
chr7	70833468	70853335	2	4	0	0	1	47
chr7	72918893	72923517	1	1	0	2	0	20
chr7	73586415	73630325	2	2	0	0	2	15
chr7	73759198	73773393	1	1	0	0	3	44
chr7	74548245	74841952	0	0	0	0	4	35
chr7	74691112	74698960	1	1	1	0	1	6
chr7	74711110	74716893	1	1	1	0	2	8
chr7	74716951	74728785	1	1	1	0	2	29
chr7	74728897	74730228	1	1	1	0	3	44
chr7	74730295	74732478	1	1	1	0	2	46
chr7	74732663	74733922	1	1	1	0	6	43
chr7	74733982	74735460	1	1	1	0	1	5
chr7	74735533	74736499	1	1	1	0	2	41
chr7	74736684	74738044	1	1	1	0	3	40
chr7	74738104	74743448	1	1	1	0	9	47
chr7	74743521	74744757	1	1	1	0	2	21
chr7	74744942	74745882	1	1	1	0	6	36
chr7	74745942	74746336	1	1	1	0	9	34
chr7	74746412	74748014	1	1	1	0	19	46
chr7	74748117	74749024	1	1	1	0	1	14
chr7	74749088	74749267	1	1	0	0	1	25
chr7	74751417	74752089	1	1	1	0	3	45
chr7	74752171	74753093	1	1	1	0	4	40
chr7	74753178	74753845	1	1	1	0	4	45
chr7	74754030	74755508	1	1	1	0	15	29
chr7	74755538	74756819	1	1	1	0	21	29
chr7	74756862	74757958	1	1	1	0	24	41
chr7	74758001	74758779	1	1	1	0	20	44
chr7	74758856	74759547	1	1	1	0	51	46
chr7	74758856	74759828	1	1	0	0	1	40
chr7	74758856	74759831	1	1	0	0	4	37
chr7	74802014	74803297	2	2	1	0	1	13
chr7	74878632	74882101	1	1	0	0	1	36
chr7	74890847	74891255	1	1	1	0	2	26
chr7	74891010	74894117	1	1	1	0	1	22
chr7	74891028	74894122	1	3	1	0	1	22
chr7	74891338	74891817	2	4	0	0	1	46
chr7	74893237	74902711	2	4	0	0	1	27
chr7	74894258	74896145	1	1	1	0	18	31
chr7	74896233	74896398	1	1	1	0	1	25
chr7	74896233	74897651	1	1	1	0	1	7
chr7	74896512	74897651	1	1	1	0	2	14
chr7	74897836	74900886	1	1	1	0	4	24
chr7	74900976	74905577	1	1	1	0	12	36
chr7	74911466	74993699	2	4	0	0	4	38
chr7	74986010	75036198	2	2	0	0	2	21
chr7	75102176	75226820	0	0	0	0	4	43
chr7	75142666	75143949	1	1	1	0	1	13
chr7	75186244	75187219	2	2	0	0	4	37
chr7	75186247	75187219	2	2	0	0	1	40
chr7	75186528	75187219	2	2	1	0	51	46
chr7	75187296	75188074	2	2	1	0	20	44
chr7	75188117	75189214	2	2	1	0	24	41
chr7	75189257	75190538	2	2	1	0	21	29
chr7	75190568	75192046	2	2	1	0	15	29
chr7	75192231	75192898	2	2	1	0	3	41
chr7	75192981	75193902	2	2	1	0	1	36
chr7	75193984	75194656	2	2	1	0	3	45
chr7	75196797	75196976	2	2	0	0	1	25
chr7	75197040	75197947	2	2	1	0	1	14
chr7	75198050	75199650	2	2	1	0	19	46
chr7	75199726	75200120	2	2	1	0	9	34
chr7	75200180	75201120	2	2	1	0	6	36
chr7	75201305	75202541	2	2	1	0	2	21
chr7	75202614	75207955	2	2	1	0	9	47
chr7	75208015	75209375	2	2	1	0	3	40
chr7	75209560	75210527	2	2	1	0	2	41
chr7	75212138	75213405	2	2	1	0	3	43
chr7	75213590	75215755	2	2	1	0	2	46
chr7	75215822	75217153	2	2	1	0	3	44
chr7	75217265	75237292	2	2	1	0	4	46
chr7	75226508	75237292	2	2	1	0	1	31
chr7	75251172	75254211	1	1	0	0	1	31
chr7	75296127	75297394	2	2	1	0	6	46
chr7	75297761	75299653	2	2	1	0	10	31
chr7	75306876	75328297	2	2	0	0	1	38
chr7	75306876	75356222	2	2	0	0	1	38
chr7	75316142	75320729	2	2	1	0	12	36
chr7	75320819	75323868	2	2	1	0	4	24
chr7	75324055	75325363	2	2	1	0	6	46
chr7	75324055	75325642	2	2	1	0	1	7
chr7	75325477	75325642	2	2	1	0	1	25
chr7	75325730	75327623	2	2	1	0	10	31
chr7	75334843	75356222	2	2	0	0	1	38
chr7	75344109	75348696	2	2	1	0	12	36
chr7	75348786	75351835	2	2	1	0	4	24
chr7	75352022	75353289	2	2	1	0	6	46
chr7	75352022	75353568	2	2	1	0	1	7
chr7	75353403	75353568	2	2	1	0	1	25
chr7	75355684	75358763	2	4	1	0	1	22
chr7	75355689	75358781	2	2	1	0	1	22
chr7	75357974	75358453	1	3	0	0	1	46
chr7	75367698	75371165	2	2	0	0	1	36
chr7	75507868	75510930	2	2	1	0	1	45
chr7	75512676	75514644	2	2	1	0	9	42
chr7	75827183	75839768	2	2	0	0	4	44
chr7	75827183	75871261	2	2	0	0	4	44
chr7	76434156	76440249	1	1	1	0	14	45
chr7	76434156	76441841	1	1	1	0	1	29
chr7	76440342	76440474	1	1	1	0	14	45
chr7	76440612	76441841	1	1	1	0	21	39
chr7	76610216	76611453	2	2	1	0	14	15
chr7	76610216	76618182	2	2	1	0	1	29
chr7	76611592	76611721	2	2	1	0	15	45
chr7	76611814	76618182	2	2	1	0	14	45
chr7	76618301	76618496	2	2	1	0	1	8
chr7	76947821	76958546	2	4	0	0	1	43
chr7	76950533	76956183	2	4	0	0	2	25
chr7	93019795	93067768	1	1	0	0	1	39
chr7	100152197	100161435	1	1	0	0	1	46
chr7	100331143	100370101	1	1	0	0	1	38
chr7	100772176	100785740	2	2	0	0	1	32
chr7	100922134	100947543	2	2	0	0	1	38
chr7	101673856	101726587	1	1	0	0	3	28
chr7	101728565	101758946	1	1	0	0	2	47
chr7	102335911	102351760	1	1	0	0	1	16
chr7	102339116	102342181	1	1	1	0	1	39
chr7	102345144	102345604	2	2	0	0	1	35
chr7	102350224	102351873	2	4	0	0	1	17
chr7	102351777	102402312	2	2	0	0	2	18
chr7	102354101	102354397	2	4	0	0	1	17
chr7	102392996	102443751	1	3	0	0	2	27
chr7	102541663	102566581	2	2	1	0	1	33
chr7	102550237	102558568	2	4	0	0	2	32
chr7	102557408	102559055	1	3	0	0	1	18
chr7	102564128	102566549	1	3	0	0	1	36
chr7	102565338	102566179	1	1	0	0	3	30
chr7	102565338	102665259	1	1	0	0	3	30
chr7	102567084	102568009	2	2	1	0	5	47
chr7	102567084	102569834	2	2	1	0	4	32
chr7	102649331	102657652	2	4	0	0	2	32
chr7	102653975	102654271	1	3	0	0	1	17
chr7	102656492	102658142	1	3	0	0	1	18
chr7	102664447	102665284	2	2	0	0	3	39
chr7	102666164	102667089	2	2	1	0	5	47
chr7	103014897	103136558	2	4	0	0	3	27
chr7	105348470	105350175	1	3	0	0	1	27
chr7	105437280	105464932	2	2	0	0	1	32
chr7	105440009	105464932	2	2	0	0	1	32
chr7	105445807	105492648	1	3	0	0	2	43
chr7	108085814	108126768	2	2	0	0	1	23
chr7	108696680	108712512	1	1	0	0	1	28
chr7	128503203	128505190	2	2	0	0	1	26
chr7	128503921	128505190	2	2	0	0	1	26
chr7	128857337	128858007	1	1	1	0	3	14
chr7	128858218	128858335	1	3	1	0	1	27
chr7	128912847	128912964	2	4	1	0	1	27
chr7	128913175	128913845	2	2	1	0	3	14
chr7	129786695	129788121	1	1	0	0	1	18
chr7	129984375	130019094	2	2	0	0	1	24
chr7	130021041	130021183	1	3	0	0	2	36
chr7	134560044	134563483	1	1	0	0	1	30
chr7	138336899	138466085	2	2	0	0	6	28
chr7	138421079	138466085	2	2	0	0	7	32
chr7	140686391	140687636	2	2	0	0	1	29
chr7	143600741	143601387	1	1	1	0	1	21
chr7	143603112	143604584	1	1	1	0	3	40
chr7	143604862	143607792	1	1	1	0	4	32
chr7	143608131	143608218	1	1	0	0	1	44
chr7	143608413	143608563	1	1	0	0	1	28
chr7	143854143	143857073	2	2	1	0	4	32
chr7	143857351	143858823	2	2	1	0	3	40
chr7	143860448	143861094	2	2	1	0	1	21
chr7	143863797	143875988	2	2	1	0	1	45
chr7	144912921	145011332	1	1	0	0	3	46
chr7	148885564	148936272	1	1	0	0	3	46
chr7	149494071	149494203	2	2	1	0	1	8
chr7	152471871	152507287	1	1	0	0	1	41
chr7	152476484	152494509	1	1	0	0	1	34
chr7	157130066	157297022	2	2	0	0	12	41
chr7	157206345	157236813	2	2	0	0	3	32
chr8	7092321	7125552	1	1	1	0	1	20
chr8	7611993	7612509	1	1	1	0	2	47
chr8	8747240	8829467	1	1	0	0	2	46
chr8	9195442	9205192	1	1	0	0	1	24
chr8	9368570	9385268	1	1	0	0	3	46
chr8	9566809	9610057	2	2	0	0	1	18
chr8	12217116	12225616	2	2	0	0	1	28
chr8	22496742	22505269	2	2	0	0	1	42
chr8	23259251	23309066	2	2	0	0	1	32
chr8	29518957	29535746	1	3	0	0	2	27
chr8	37879090	37887312	2	2	0	0	1	44
chr8	37929858	37952847	2	2	0	0	1	43
chr8	38378615	38443645	2	4	0	0	2	27
chr8	42312119	42328042	2	2	0	0	1	46
chr8	42519231	42528246	1	1	0	0	1	46
chr8	42724774	42735332	1	1	0	0	1	12
chr8	47322617	47418009	0	0	0	0	3	37
chr8	69984492	69999110	1	1	0	0	2	43
chr8	73973666	73993678	1	1	0	0	2	43
chr8	80117815	80129781	2	2	0	0	2	32
chr8	81807808	81808822	2	2	0	0	1	20
chr8	81808300	81808717	1	1	0	0	4	28
chr8	82291640	82292058	2	2	0	0	4	28
chr8	94705379	94713297	1	3	0	0	3	45
chr8	97841448	97843667	2	4	0	0	1	40
chr8	97989255	97998305	1	1	0	0	130	46
chr8	99293422	99336393	2	2	0	0	1	37
chr8	100694828	100714517	1	1	0	0	1	46
chr8	102240925	102413894	2	2	0	0	3	42
chr8	123172742	123213584	2	2	0	0	1	43
chr8	123442879	123444410	1	3	0	0	2	19
chr8	125309032	125353669	1	1	0	0	3	46
chr8	144157971	144195635	2	2	0	0	1	31
chr8	144495482	144496647	2	2	0	0	1	24
chr9	15472751	15474008	2	2	1	0	4	37
chr9	15474238	15478476	2	2	1	0	40	43
chr9	15478553	15479590	2	2	1	0	24	42
chr9	15479688	15486005	2	2	1	0	13	45
chr9	15486069	15486826	2	2	1	0	5	44
chr9	15486932	15489985	2	2	1	0	4	36
chr9	15490125	15506560	2	2	1	0	1	36
chr9	15506638	15510116	2	2	1	0	5	40
chr9	33379112	33403983	1	1	0	0	1	22
chr9	34097307	34181159	1	3	0	0	7	27
chr9	34148531	34260861	2	2	0	0	3	31
chr9	36215112	36217029	1	1	0	0	1	41
chr9	36432668	36473861	2	2	0	0	1	28
chr9	36538851	36564185	2	2	0	0	1	46
chr9	38785798	38810130	2	2	0	0	1	39
chr9	39120444	39166997	1	1	0	1	0	37
chr9	39809616	39809730	2	2	1	0	1	3
chr9	39874226	39874340	1	1	1	0	1	3
chr9	42614284	42625429	1	1	0	0	2	14
chr9	42668887	42680040	2	2	0	0	2	14
chr9	61616008	61620249	1	1	1	0	1	13
chr9	61906556	61910860	2	2	1	0	1	13
chr9	62386884	62394967	1	1	1	0	2	30
chr9	62869305	62897418	2	2	1	0	8	15
chr9	62869305	62897528	2	2	1	0	1	20
chr9	63056063	63056349	1	1	0	0	2	29
chr9	63056104	63057514	1	1	1	0	1	8
chr9	63056409	63057514	1	1	1	0	4	36
chr9	63057638	63058551	1	1	1	0	1	22
chr9	63121844	63124184	2	2	1	0	1	8
chr9	63151362	63176101	1	1	1	0	3	44
chr9	63284360	63309141	2	2	1	0	1	44
chr9	63336256	63338596	1	1	1	0	1	8
chr9	63373469	63374382	2	2	1	0	1	22
chr9	63374506	63375612	2	2	1	0	4	36
chr9	63374506	63375917	2	2	1	0	1	8
chr9	63375672	63375958	2	2	0	0	2	29
chr9	63706478	63706686	1	1	0	0	1	20
chr9	63706478	63707307	1	1	0	0	1	20
chr9	64715149	64721582	1	1	0	0	1	17
chr9	65199463	65205913	1	1	0	0	1	17
chr9	65288533	65289657	2	2	1	0	2	5
chr9	65289724	65289826	2	2	1	0	3	34
chr9	65289896	65301424	2	2	1	0	5	43
chr9	65301477	65312570	2	2	1	0	3	34
chr9	65317204	65317608	2	2	0	0	1	39
chr9	65317204	65317783	2	2	0	0	2	41
chr9	65318561	65321192	2	2	1	0	2	20
chr9	65700338	65702969	1	1	1	0	2	20
chr9	65703926	65704330	1	1	0	0	1	39
chr9	65708959	65720040	1	1	1	0	3	34
chr9	65720093	65731629	1	1	1	0	5	43
chr9	65731699	65731801	1	1	1	0	3	34
chr9	65731868	65732992	1	1	1	0	2	5
chr9	66732046	66780796	2	2	0	0	1	39
chr9	67538558	67554940	2	2	0	0	5	46
chr9	67775492	67798800	2	2	0	0	1	16
chr9	69115395	69141086	1	1	0	0	1	39
chr9	72003877	72009348	1	1	0	0	2	39
chr9	72395357	72422069	1	3	0	0	1	27
chr9	73940676	73979115	1	1	0	0	1	39
chr9	81721925	81749426	2	2	0	0	1	33
chr9	81735285	81761228	1	3	0	0	1	45
chr9	83683067	83686003	2	2	1	0	1	31
chr9	84224042	84304951	1	1	0	0	3	38
chr9	91135764	91163004	2	2	1	1	0	4
chr9	91696731	91792451	1	1	0	0	2	19
chr9	91878863	91924578	1	1	0	0	1	33
chr9	92174980	92222104	1	1	0	0	1	46
chr9	93516277	93527154	1	1	0	0	1	34
chr9	98119998	98212687	1	1	0	0	2	36
chr9	107271899	107272507	1	1	0	0	1	33
chr9	107537319	107558263	2	2	0	0	1	32
chr9	121619229	121630689	2	2	0	0	1	39
chr9	123022683	123061392	1	1	0	0	1	13
chr9	127602440	127640315	2	2	0	0	1	32
chr9	128229199	128304005	2	4	0	0	2	33
chr9	128283102	128376444	1	1	0	0	2	46
chr9	128872279	128872909	2	2	0	0	1	44
chr9	128959628	129047507	1	1	0	0	2	46
chr9	129043431	129118097	1	1	0	0	2	26
chr9	130130657	130244318	1	1	0	0	3	31
chr9	131730124	131737894	1	1	0	0	1	47
chr9	133001483	133024556	1	1	0	0	1	33
chr9	134082404	134164192	1	1	0	0	3	46
chr9	137561430	137563287	2	2	0	0	1	30
chr9	137718801	137740847	1	1	0	0	1	27
chr10	4966082	4966926	1	1	1	0	1	25
chr10	4968387	4968821	1	1	1	0	1	14
chr10	4968945	4972200	1	1	1	0	4	39
chr10	4972311	4972583	1	1	1	0	3	13
chr10	4972750	4975850	1	1	1	0	9	43
chr10	4975934	4977699	1	1	1	0	12	47
chr10	4990039	4991830	2	2	1	0	12	47
chr10	4991914	4995318	2	2	1	0	10	43
chr10	4995485	4995755	2	2	1	0	4	36
chr10	4995866	4998624	2	2	1	0	4	39
chr10	12084833	12139566	2	2	0	0	3	44
chr10	12299095	12316958	2	2	0	0	3	43
chr10	12320760	12323552	2	2	0	0	1	38
chr10	12427939	12516339	2	2	0	0	3	46
chr10	12900668	12936649	1	1	0	0	1	23
chr10	13174188	13175063	1	1	0	0	1	27
chr10	19504931	19532502	2	2	0	0	2	39
chr10	21028200	21216960	2	4	0	0	5	27
chr10	26827454	26882603	2	2	0	0	3	46
chr10	26931563	26934412	2	2	1	0	1	42
chr10	26972110	27042627	2	2	0	0	6	37
chr10	28262031	28265439	1	1	0	0	1	22
chr10	32213136	32285708	2	2	0	0	3	41
chr10	39479795	39513501	1	1	0	0	1	44
chr10	43446094	43448793	1	1	0	0	1	23
chr10	45679041	45679409	1	1	1	0	3	10
chr10	45679041	45681771	1	1	1	0	2	10
chr10	45679479	45681771	1	1	1	0	4	33
chr10	45680310	45708297	1	3	0	0	1	16
chr10	45681841	45684485	1	1	1	0	4	31
chr10	45692159	45694747	1	1	1	0	1	9
chr10	45694784	45698064	1	1	1	0	2	36
chr10	45698117	45698755	1	1	1	0	2	4
chr10	45699129	45700012	1	1	0	0	1	23
chr10	45702644	45703567	1	3	0	0	1	36
chr10	45822577	45823500	2	4	0	0	1	36
chr10	45825681	45825723	2	2	0	0	1	34
chr10	45826134	45827017	2	2	0	0	1	23
chr10	45827391	45827512	2	2	0	0	3	37
chr10	45827391	45828028	2	2	1	0	2	4
chr10	45828081	45831393	2	2	1	0	2	36
chr10	45831430	45834015	2	2	1	0	1	9
chr10	45841688	45844325	2	2	1	0	5	31
chr10	45844395	45846686	2	2	1	0	4	33
chr10	45844395	45847124	2	2	1	0	2	10
chr10	45846756	45847124	2	2	1	0	3	10
chr10	46129761	46129882	1	1	1	0	1	35
chr10	46340257	46342905	1	1	1	0	1	25
chr10	46819537	46822177	1	1	1	0	1	25
chr10	48021358	48061703	2	2	0	0	1	33
chr10	58418006	58428514	2	2	0	0	1	41
chr10	68763265	68763561	2	2	0	0	1	33
chr10	70414798	70415087	1	1	0	0	1	21
chr10	72191103	72266418	1	3	0	0	2	27
chr10	72216139	72220053	1	1	1	0	3	17
chr10	72583512	72797765	2	2	0	0	12	25
chr10	72707061	72797765	2	2	0	0	12	25
chr10	72787500	72797765	2	2	0	0	12	25
chr10	73199263	73212325	1	3	0	0	1	27
chr10	73427373	73486400	1	1	0	0	9	46
chr10	79660995	79666784	0	0	1	0	3	13
chr10	79669575	79671090	1	1	1	0	17	44
chr10	79671134	79676467	1	1	1	0	7	43
chr10	79691975	79804484	2	2	0	0	3	33
chr10	79724013	79766270	2	2	1	0	7	7
chr10	79766325	79804484	2	2	1	0	15	43
chr10	79798028	79804484	2	2	1	0	10	43
chr10	79802024	79804484	2	2	1	0	1	22
chr10	79804528	79806038	2	2	1	0	20	44
chr10	79804528	79814612	2	2	1	0	9	42
chr10	79806123	79808758	2	2	1	0	4	29
chr10	79806123	79808762	2	2	1	0	1	6
chr10	79806123	79814612	2	2	1	0	9	42
chr10	79808833	79814612	2	2	1	0	5	35
chr10	79808964	79814612	2	2	1	0	2	22
chr10	79814717	79826197	2	2	1	0	5	9
chr10	79821685	79826197	2	2	0	0	1	29
chr10	85353600	85417953	2	2	0	0	2	22
chr10	92218194	92282474	1	1	0	0	2	46
chr10	92462605	92463730	2	2	1	0	1	4
chr10	95587004	95618507	1	1	0	0	1	27
chr10	95774758	95852857	1	1	0	0	2	32
chr10	95804130	95852857	1	1	0	0	2	32
chr10	97195088	97318415	2	2	0	0	3	44
chr10	97273073	97273393	2	2	0	0	1	13
chr10	97493056	97537870	1	3	0	0	1	25
chr10	97617982	97629194	2	4	0	0	2	31
chr10	99713314	99715375	0	0	0	0	3	43
chr10	99986940	99991691	1	1	0	0	1	39
chr10	100525302	100557491	1	3	0	0	2	27
chr10	100906655	100934852	2	2	0	0	1	39
chr10	102086773	102184256	1	1	0	0	2	29
chr10	102155143	102155628	2	4	0	0	1	20
chr10	102565640	102664121	1	1	0	0	3	25
chr10	103418301	103421749	1	1	0	0	1	37
chr10	106806670	106811093	2	2	0	0	1	15
chr10	116588699	116660219	2	2	0	0	28	14
chr10	119131244	119151154	1	1	0	0	2	46
chr10	121853239	121915765	2	2	0	0	12	27
chr10	122008526	122015427	2	2	0	0	1	38
chr10	122952027	122952828	2	2	1	0	1	28
chr10	125710780	125870666	0	0	0	0	3	41
chr11	308345	314262	2	2	1	0	4	43
chr11	308439	309012	1	1	1	0	9	43
chr11	308439	314921	1	1	1	0	13	43
chr11	314357	314921	1	1	1	0	33	45
chr11	319991	320564	2	2	1	0	38	42
chr11	652542	652987	1	1	0	0	1	33
chr11	751102	784810	1	1	0	0	1	26
chr11	881790	881926	2	4	0	0	1	25
chr11	3803405	3804068	1	3	0	0	1	22
chr11	8934560	8975567	1	1	0	0	1	17
chr11	9465418	9531943	2	2	0	0	2	41
chr11	9465418	9536228	2	2	0	0	2	41
chr11	16885781	17005318	1	1	0	0	4	44
chr11	18680308	18711628	2	2	0	0	1	35
chr11	24875331	24916562	2	2	0	0	3	39
chr11	32853492	32853799	1	1	0	0	1	28
chr11	46884660	46909527	2	2	0	0	2	45
chr11	47188811	47217246	1	1	0	0	1	42
chr11	47211030	47212321	1	3	0	0	2	26
chr11	47889612	47925733	2	4	0	0	1	27
chr11	47936604	48005144	2	2	0	0	3	45
chr11	48001041	48038536	1	3	0	0	1	27
chr11	48581719	48620389	1	1	0	0	1	30
chr11	48731980	48736601	2	2	0	0	4	34
chr11	61958496	61966209	1	1	0	0	2	32
chr11	62719423	62736825	1	3	0	0	1	28
chr11	63037682	63060913	1	1	0	0	1	13
chr11	63255432	63282438	2	2	0	0	1	30
chr11	63473046	63488080	1	1	0	0	1	20
chr11	63730129	63948016	0	0	0	0	4	47
chr11	63750900	63823765	0	0	0	0	7	46
chr11	63787058	63796060	2	2	0	0	1	44
chr11	65468685	65478280	1	1	0	0	1	47
chr11	65845411	65876028	2	4	0	0	2	27
chr11	66639774	66646172	2	2	0	0	2	23
chr11	66639822	66646337	0	0	0	0	3	39
chr11	66640053	66646324	2	4	0	0	1	21
chr11	66640124	66643449	1	1	1	0	1	47
chr11	66640124	66646026	1	1	1	0	33	30
chr11	66640124	66649735	1	1	1	0	10	27
chr11	66640124	66657135	1	1	0	0	5	15
chr11	66644141	66646026	1	1	1	0	1	31
chr11	73825797	73843246	1	1	1	0	1	4
chr11	73857705	73857837	2	2	0	0	1	36
chr11	76813033	76845380	1	1	0	0	1	44
chr11	77481462	77509055	1	1	0	0	1	46
chr11	102360049	102387591	2	2	0	0	1	15
chr11	116757391	116834588	1	1	0	0	3	47
chr11	118325913	118366985	2	2	0	0	1	43
chr11	118427295	118459925	2	2	0	0	1	46
chr11	118467164	118502039	1	1	0	0	1	41
chr11	118972717	119129133	0	0	0	0	3	44
chr11	122990128	122992633	2	4	0	0	3	27
chr11	123160853	123269246	2	2	0	0	5	46
chr12	554515	601587	1	3	0	0	1	45
chr12	3739721	3822383	1	1	0	0	3	39
chr12	3739721	3846541	1	1	0	0	3	39
chr12	6176551	6185391	1	1	0	0	1	46
chr12	6521079	6531611	1	3	0	0	1	32
chr12	6530779	6531592	1	1	0	0	3	43
chr12	6713134	6719009	1	1	0	0	1	33
chr12	6713134	6739048	1	1	0	0	1	33
chr12	6989046	6990839	2	2	0	0	1	33
chr12	7913524	7939127	1	3	0	0	1	26
chr12	9283897	9288201	1	1	1	0	2	39
chr12	9288350	9293661	1	1	1	0	6	23
chr12	9293911	9294431	1	1	1	0	1	37
chr12	9294519	9294816	1	1	1	0	1	7
chr12	9294519	9297780	1	1	1	0	1	10
chr12	9298529	9298779	1	1	1	0	3	28
chr12	9301247	9302227	1	1	1	0	4	23
chr12	9302275	9302622	1	1	1	0	10	39
chr12	9305758	9306014	1	1	1	0	2	19
chr12	9306124	9306236	1	1	1	0	2	24
chr12	9310473	9313931	2	4	0	0	1	22
chr12	9311291	9311549	1	1	1	0	1	30
chr12	9312696	9312874	1	1	1	0	1	8
chr12	9313030	9313104	1	1	1	0	3	36
chr12	9417870	9421356	1	3	0	0	1	22
chr12	9418700	9418774	2	2	1	0	3	36
chr12	9418930	9419111	2	2	1	0	1	8
chr12	9418930	9419488	2	2	1	0	1	17
chr12	9419574	9419980	2	2	1	0	2	28
chr12	9420256	9420514	2	2	1	0	1	30
chr12	9425603	9425715	2	2	1	0	2	24
chr12	9425825	9426081	2	2	1	0	2	19
chr12	9429212	9429559	2	2	1	0	10	39
chr12	9429607	9430587	2	2	1	0	4	23
chr12	9433057	9433307	2	2	1	0	3	28
chr12	9434141	9437402	2	2	1	0	1	10
chr12	9437105	9437402	2	2	1	0	1	7
chr12	9437490	9438010	2	2	1	0	1	22
chr12	9438035	9438184	2	4	0	0	1	24
