chr1	109214129	109223981	1	1	0	1	0	33
chr1	109214133	109223981	1	1	0	1	0	16
chr1	109216717	109218100	1	3	0	1	0	46
chr1	109217589	109218159	2	2	0	1	0	19
chr1	109224049	109228351	1	1	1	7	0	34
chr1	109228378	109238125	1	1	0	1	0	26
chr1	109228433	109229413	1	1	1	25	0	43
chr1	109229573	109230877	1	1	1	7	0	36
chr1	109229583	109229751	1	1	0	1	0	39
chr1	109231022	109231630	1	1	1	3	0	46
chr1	109231787	109235209	1	1	1	3	0	35
chr1	109235292	109237954	2	2	0	1	0	40
chr1	109235375	109237780	1	1	0	1	0	22
chr1	109235432	109235976	1	1	1	5	0	30
chr1	109236107	109236390	1	1	1	37	0	44
chr1	109236549	109237243	1	1	1	37	0	36
chr1	109236549	109237730	1	1	0	1	0	12
chr1	109237374	109237730	1	1	1	70	0	45
chr1	109271723	109272277	1	1	1	3	0	14
chr1	109273337	109273435	1	1	1	6	0	44
chr1	109273671	109274160	1	1	0	2	0	32
chr1	109273671	109274163	1	1	0	2	0	18
chr1	109280157	109280395	2	2	1	16	0	33
chr1	109280490	109280776	2	2	1	17	0	44
chr1	109280917	109281107	2	2	1	1	0	3
chr1	109281047	109281136	2	2	1	2	0	30
chr1	109281252	109281618	2	2	1	1	0	37
chr1	109282061	109282517	2	2	1	1	0	43
chr1	109309880	109309949	2	2	0	1	0	39
chr1	109314058	109314260	2	2	1	20	0	45
chr1	109314385	109314671	2	2	1	13	0	45
chr1	109314779	109316849	2	2	1	4	0	22
chr1	109316959	109317852	2	2	1	1	0	24
chr1	109317970	109322931	2	2	1	6	0	40
chr1	109323122	109324898	2	2	1	1	0	43
chr1	109327602	109336239	2	2	1	2	0	13
chr1	109336347	109340723	2	2	1	7	0	16
chr1	109340880	109342013	2	2	1	2	0	32
chr1	109345879	109347482	2	2	1	3	0	32
chr1	109347083	109347482	2	2	0	1	0	24
chr1	109347533	109350928	2	2	1	1	0	20
chr1	109351003	109354366	2	2	1	1	0	27
chr1	109354532	109355366	2	2	1	2	0	28
chr1	109402050	109411032	1	1	0	1	0	46
chr1	109402091	109402312	2	2	0	16	0	36
chr1	109402091	109409927	2	2	1	751	0	47
chr1	109402091	109411010	2	2	0	2	0	14
chr1	109402528	109409927	2	2	0	1	0	25
chr1	109405671	109407219	2	2	0	2	0	23
chr1	109409963	109411010	2	2	0	1	0	35
chr1	109410015	109411010	2	2	1	827	0	47
chr1	109410015	109411876	2	2	0	4	0	32
chr1	109410094	109411010	2	2	0	6	0	45
chr1	109410094	109411876	2	2	0	1	0	18
chr1	109411049	109415236	2	2	0	1	0	27
chr1	109411114	109411876	2	2	1	262	0	47
chr1	109411936	109412076	2	2	1	315	0	46
chr1	109412185	109413067	2	2	1	159	0	42
chr1	109413136	109415236	2	2	1	106	0	44
chr1	109415364	109421859	2	2	1	43	0	38
chr1	109415364	109426301	2	2	0	1	0	25
chr1	109421927	109426301	2	2	1	37	0	46
chr1	109422555	109423463	2	2	0	1	0	39
chr1	109422561	109423411	2	4	0	1	0	19
chr1	109477854	109482030	2	2	0	1	0	36
chr1	109489101	109489929	1	1	1	3	0	8
chr1	109490129	109490270	1	1	1	4	0	29
chr1	109490393	109490921	1	1	1	2	0	46
chr1	109491718	109492026	1	1	1	1	0	14
chr1	109491718	109492585	1	1	1	61	0	42
chr1	109492105	109492585	1	1	1	2	0	42
chr1	109547664	109548169	2	2	0	3	0	22
chr1	109548839	109573736	1	1	1	2	0	43
chr1	109573780	109573895	1	1	1	5	0	43
chr1	109574038	109579203	1	1	1	11	0	42
chr1	109579362	109582436	1	1	1	11	0	38
chr1	109582566	109586215	1	1	1	18	0	45
chr1	109586346	109586728	1	1	1	12	0	44
chr1	109586883	109592042	1	1	1	10	0	20
chr1	109592256	109592344	1	1	1	20	0	46
chr1	109592499	109593144	0	0	0	5	0	46
chr1	109596399	109597359	1	3	1	1	0	11
chr1	109602921	109615259	2	2	0	4	0	40
chr1	109605271	109615371	2	4	0	2	0	40
chr1	109626229	109626318	1	1	1	6	0	36
chr1	109626428	109626725	1	1	1	1	0	23
chr1	109626913	109627174	1	1	1	1	0	20
chr1	109627519	109627773	1	1	1	1	0	27
chr1	109629491	109629795	1	1	1	1	0	19
chr1	109658910	109658999	1	1	1	4	0	29
chr1	109669372	109669470	1	1	1	1	0	12
chr1	109671383	109671472	1	1	1	2	0	19
chr1	109693467	109693601	2	4	1	2	0	36
chr1	109721326	109737020	2	2	0	2	0	42
chr1	109737170	109737456	2	2	1	104	0	47
chr1	109737568	109737655	2	2	1	57	0	43
chr1	109737752	109738090	2	2	1	94	0	46
chr1	109738192	109738284	2	2	1	87	0	46
chr1	109738367	109739428	2	2	1	52	0	41
chr1	109739494	109739832	2	2	1	23	0	41
chr1	109739909	109740239	2	2	1	10	0	35
chr1	109984960	110022129	1	1	0	2	0	37
chr1	109985173	110009033	1	1	1	2	0	28
chr1	110011358	110012361	1	1	1	4	0	5
chr1	110011358	110012896	1	1	0	3	0	44
chr1	110012463	110012896	1	1	1	3	0	17
chr1	110013000	110014762	1	1	1	2	0	5
chr1	110014858	110015424	1	1	1	2	0	42
chr1	110014858	110016343	1	1	0	1	0	32
chr1	110015532	110016343	1	1	1	5	0	34
chr1	110016731	110017494	1	1	1	2	0	26
chr1	110017584	110017945	1	1	1	2	0	21
chr1	110018468	110018551	1	1	1	2	0	47
chr1	110018651	110019050	1	1	1	1	0	40
chr1	110019120	110019547	1	1	1	6	0	47
chr1	110019627	110020730	1	1	1	22	0	45
chr1	110020852	110021673	1	1	1	16	0	46
chr1	110025235	110026313	0	0	0	3	0	46
chr1	110037961	110038682	1	1	1	3	0	37
chr1	110040704	110041535	1	1	1	7	0	45
chr1	110041643	110041733	1	1	1	5	0	24
chr1	110041862	110043087	1	1	1	3	0	34
chr1	110043857	110044839	1	1	1	6	0	29
chr1	110044906	110045014	1	1	1	13	0	46
chr1	110045079	110046679	1	1	1	6	0	20
chr1	110049561	110050342	1	1	1	7	0	40
chr1	110050410	110050955	1	1	1	7	0	22
chr1	110051061	110051682	1	1	1	9	0	43
chr1	110051888	110053664	1	1	1	4	0	31
chr1	110082853	110083403	1	1	1	2	0	29
chr1	110226179	110232910	1	1	1	1	0	35
chr1	110292508	110318764	2	2	1	1	0	8
chr1	110292780	110318764	2	2	1	1	0	44
chr1	110315752	110318764	2	2	1	5	0	46
chr1	110318883	110331033	2	2	1	2	0	25
chr1	110318883	110338996	2	2	1	3	0	20
chr1	110337696	110338151	2	2	0	1	0	38
chr1	110339608	110339883	1	1	0	1	0	42
chr1	110342269	110345538	1	1	1	3	0	39
chr1	110342269	110346307	1	1	1	28	0	44
chr1	110345650	110346307	1	1	1	8	0	45
chr1	110346800	110346879	0	0	0	4	0	47
chr1	110347888	110351967	1	1	0	1	0	13
chr1	110347888	110355875	1	1	1	6	0	33
chr1	110347888	110372139	1	1	1	0	1	8
chr1	110363240	110367449	2	4	0	1	0	30
chr1	110367004	110367233	2	4	0	1	0	33
chr1	110375552	110376949	2	2	1	1	0	16
chr1	110401507	110403990	0	0	0	3	0	34
chr1	110401584	110403918	2	2	1	420	0	46
chr1	110404037	110406317	2	2	1	200	0	47
chr1	110406380	110407032	2	2	1	10	0	41
chr1	110406380	110407585	2	2	1	94	0	45
chr1	110407955	110412172	1	1	1	2	0	10
chr1	110412294	110413320	1	1	1	2	0	4
chr1	110892534	110894326	1	1	1	2	0	23
chr1	110948400	110949850	2	2	1	11	0	32
chr1	110950124	110951287	2	2	1	16	0	44
chr1	110950124	110952531	2	2	1	2	0	22
chr1	110950124	110963620	2	2	1	8	0	37
chr1	111117779	111118836	2	2	0	9	0	26
chr1	111118177	111131439	1	1	0	2	0	36
chr1	111118268	111118804	2	2	1	36	0	39
chr1	111118898	111119876	2	2	1	41	0	39
chr1	111119960	111120515	2	2	1	9	0	38
chr1	111119960	111120531	2	2	0	3	0	33
chr1	111120694	111124741	2	2	1	1	0	27
chr1	111120694	111126226	2	2	1	6	0	25
chr1	111124882	111126226	2	2	1	4	0	15
chr1	111125651	111126226	2	2	1	5	0	31
chr1	111126295	111131423	2	2	1	21	0	43
chr1	111131569	111137522	2	2	1	7	0	47
chr1	111137587	111139500	2	2	1	10	0	32
chr1	111159528	111161154	1	1	1	1	0	38
chr1	111161297	111173113	1	1	0	1	0	33
chr1	111173259	111174878	1	1	1	1	0	47
chr1	111182958	111183461	1	1	1	2	0	28
chr1	111183588	111184190	1	1	1	5	0	23
chr1	111188371	111188701	2	2	1	1	0	29
chr1	111347773	111348515	1	1	1	2	0	43
chr1	111348647	111350105	1	1	1	3	0	20
chr1	111423052	111423542	2	2	1	1	0	14
chr1	111425440	111426436	2	2	1	1	0	40
chr1	111426642	111427061	2	2	1	1	0	30
chr1	111427092	111442652	2	2	0	1	0	17
chr1	111431241	111431793	1	1	0	1	0	24
chr1	111438826	111440691	2	2	1	3	0	38
chr1	111441084	111441233	2	2	0	1	0	32
chr1	111441390	111442024	2	2	1	59	0	47
chr1	111442094	111442652	2	2	1	61	0	47
chr1	111442762	111443322	2	2	1	9	0	35
chr1	111443395	111443866	2	2	1	9	0	41
chr1	111443922	111444053	2	2	1	7	0	33
chr1	111444125	111447094	2	2	1	4	0	44
chr1	111447145	111447434	2	2	1	2	0	47
chr1	111447577	111448618	2	2	1	2	0	42
chr1	111448805	111449054	2	2	1	3	0	34
chr1	111449582	111449836	1	1	1	10	0	38
chr1	111449874	111454210	1	1	1	10	0	37
chr1	111449874	111456085	1	1	1	1	0	4
chr1	111449874	111456226	1	1	1	1	0	23
chr1	111454357	111456085	1	1	1	30	0	45
chr1	111456216	111461232	2	4	0	2	0	32
chr1	111456250	111456629	1	1	1	144	0	46
chr1	111456756	111459456	1	1	1	17	80	46
chr1	111459499	111459585	2	2	0	1	0	43
chr1	111459520	111460990	2	6	0	1	0	45
chr1	111459598	111460925	1	1	0	5	0	35
chr1	111459637	111460916	1	1	1	787	3	47
chr1	111460997	111465720	1	1	0	4	0	27
chr1	111461065	111461121	1	1	0	0	2	29
chr1	111604501	111604628	2	2	1	1	0	35
chr1	111619935	111691333	1	1	1	8	0	46
chr1	111627564	111691333	1	1	1	2	0	45
chr1	111691418	111695340	1	1	1	13	0	45
chr1	111695410	111697440	1	1	1	9	0	37
chr1	111697498	111703335	1	1	1	11	0	39
chr1	111703477	111704342	1	1	1	15	0	44
chr1	111704434	111712855	1	1	0	1	0	26
chr1	111704487	111709148	1	1	1	18	0	43
chr1	111709265	111712430	1	1	1	27	0	41
chr1	111712664	111712872	0	0	0	4	0	38
chr1	111719909	111722835	2	4	0	1	0	22
chr1	111724448	111726979	2	2	0	2	0	34
chr1	111744530	111746059	1	1	1	1	0	32
chr1	111756226	111756645	1	1	1	4	0	46
chr1	111759569	111760473	1	1	1	2	0	42
chr1	111760849	111760986	1	1	1	4	0	20
chr1	111761126	111761225	1	1	1	14	0	45
chr1	111761285	111762254	1	1	1	11	0	38
chr1	111761285	111762676	1	1	1	3	0	11
chr1	111762338	111762676	1	1	1	10	0	45
chr1	111762783	111762905	1	1	1	11	0	38
chr1	111763008	111765736	1	1	1	18	0	31
chr1	112412318	112416156	1	1	1	3	0	23
chr1	112416265	112448941	1	1	1	1	0	36
chr1	112449173	112454448	1	1	1	5	0	40
chr1	112454557	112455930	1	1	1	12	0	41
chr1	112463377	112478006	1	1	0	3	0	39
chr1	112526112	112526885	2	2	1	1	0	24
chr1	112526112	112540778	2	2	1	1	0	12
chr1	112526112	112550600	2	2	0	1	0	33
chr1	112540873	112541950	2	2	1	2	0	19
chr1	112542091	112550600	2	2	1	9	0	41
chr1	112542091	112576985	2	2	0	1	0	22
chr1	112547645	112548339	2	2	0	1	0	39
chr1	112547651	112549365	2	4	0	1	0	23
chr1	112550694	112555867	2	2	1	5	0	38
chr1	112556019	112576985	2	2	1	1	0	36
chr1	112559354	112560316	2	4	0	3	0	43
chr1	112577089	112578344	2	2	1	3	0	37
chr1	112578418	112581991	2	2	1	4	0	41
chr1	112582107	112582374	2	2	1	2	0	15
chr1	112582473	112583971	2	2	1	1	0	37
chr1	112584127	112591524	2	2	1	5	0	27
chr1	112591604	112597970	2	2	1	3	0	6
chr1	112598087	112600793	2	2	1	7	0	46
chr1	112600849	112610840	2	2	1	2	0	46
chr1	112607598	112610840	2	2	1	1	0	31
chr1	112611004	112616812	2	2	1	8	0	47
chr1	112611004	112618908	2	2	1	11	0	44
chr1	112616896	112618246	2	2	1	6	0	44
chr1	112616896	112618908	2	2	1	1	0	30
chr1	112619884	112647209	1	1	1	3	0	31
chr1	112647274	112649417	1	1	1	11	0	46
chr1	112649470	112653597	1	1	1	12	0	41
chr1	112652019	112652376	1	3	0	1	0	41
chr1	112653662	112654464	1	1	1	10	0	42
chr1	112654672	112659021	1	1	1	7	4	38
chr1	112659102	112659700	1	1	1	2	0	3
chr1	112659780	112667073	1	1	1	1	0	14
chr1	112663561	112664167	1	1	0	1	0	31
chr1	112667146	112669542	1	1	1	8	0	35
chr1	112667575	112668211	1	3	0	2	0	37
chr1	112669606	112669991	1	1	1	6	0	46
chr1	112670185	112671350	1	1	0	5	0	36
chr1	112670799	112671547	0	0	0	3	0	40
chr1	112694897	112695415	1	1	1	7	0	38
chr1	112698112	112698286	1	1	1	3	0	46
chr1	112698479	112698714	1	1	1	1	0	19
chr1	112698790	112699684	1	1	1	2	0	36
chr1	112699811	112699893	1	1	1	2	0	28
chr1	112699983	112700218	1	1	1	27	0	44
chr1	112700341	112700415	1	1	1	17	0	30
chr1	112701696	112702605	2	4	1	3	0	3
chr1	112701714	112702562	2	2	1	15	0	32
chr1	112702694	112702998	2	2	1	6	0	46
chr1	112702694	112703643	2	2	0	1	0	16
chr1	112703120	112703643	2	2	1	4	0	39
chr1	112703807	112707077	2	2	1	2	0	33
chr1	112710311	112710459	2	2	1	4	0	9
chr1	112710612	112710743	2	2	1	3	0	24
chr1	112710852	112711007	2	2	1	3	0	42
chr1	112820539	112825512	2	2	1	1	0	42
chr1	112838545	112839101	1	1	0	1	0	22
chr1	112844372	112847397	2	2	0	1	0	47
chr1	112844387	112847412	1	1	0	1	0	32
chr1	112850428	112960476	1	1	1	0	6	31
chr1	112888397	112896134	1	3	0	1	0	42
chr1	112914166	112917177	2	2	1	47	0	45
chr1	112917251	112929242	2	2	0	2	0	23
chr1	112918045	112921989	2	2	1	7	0	47
chr1	112922134	112929091	2	2	1	2	0	35
chr1	112952992	112953013	0	0	0	9	0	37
chr1	112956957	112957558	1	1	1	1	0	26
chr1	112956957	112960476	1	1	1	7	6	46
chr1	112957723	112960476	1	1	1	5	0	43
chr1	112960576	112963971	1	1	1	22	0	47
chr1	112960576	112968034	1	1	1	10	0	42
chr1	112960576	112984403	1	1	0	3	0	35
chr1	112960576	112996840	1	1	1	1	0	11
chr1	112961232	112973334	1	1	0	2	0	28
chr1	112963638	112971703	1	1	0	1	0	41
chr1	112969855	112971671	0	0	0	3	0	38
chr1	112992779	113007093	2	2	0	2	0	29
chr1	112999110	113008129	1	1	1	2	0	39
chr1	112999110	113046785	1	1	0	3	0	44
chr1	113008361	113017947	1	1	1	1	0	24
chr1	113008361	113046785	1	1	1	1	0	22
chr1	113015060	113017149	1	3	0	1	0	15
chr1	113033164	113034697	2	2	0	2	0	13
chr1	113033676	113046073	2	4	0	1	0	27
chr1	113034167	113034710	1	1	0	1	0	31
chr1	113043086	113043348	1	3	0	2	0	34
chr1	113091751	113092759	1	1	0	1	0	44
chr1	113093281	113093429	1	1	1	4	0	12
chr1	113093293	113124606	1	1	0	1	0	42
chr1	113096018	113096221	1	1	1	1	0	19
chr1	113114877	113123995	1	1	0	1	0	47
chr1	113119524	113123874	1	1	1	1	0	21
chr1	113134471	113143839	2	4	0	0	1	30
chr1	113391350	113403654	1	1	1	1	0	12
chr1	113391350	113549514	1	1	1	1	0	20
chr1	113450513	113450723	1	1	0	0	2	25
chr1	113580662	113585386	1	1	1	1	0	41
chr1	113594561	113614600	1	1	1	3	0	43
chr1	113614659	113619735	1	1	1	1	0	12
chr1	113619831	113622805	1	1	1	1	0	25
chr1	113642517	113643742	1	1	1	1	0	25
chr1	113651207	113653829	1	1	1	3	0	18
chr1	113697726	113698261	2	2	1	12	0	27
chr1	113698388	113698991	2	2	0	1	0	45
chr1	113700244	113700793	2	2	1	9	0	30
chr1	113700950	113704080	2	2	1	13	0	45
chr1	113701822	113704080	2	2	0	2	0	13
chr1	113704168	113704665	2	2	1	8	0	11
chr1	113704798	113705889	2	2	1	2	0	37
chr1	113706163	113706593	2	2	1	19	0	43
chr1	113706723	113710253	2	2	1	12	0	37
chr1	113710476	113711745	2	2	1	1	0	24
chr1	113711836	113711939	2	2	1	2	0	6
chr1	113712114	113713278	2	2	1	2	0	16
chr1	113724894	113726417	2	2	1	3	0	3
chr1	113725962	113726417	2	2	1	1	0	40
chr1	113726459	113738109	2	2	1	2	0	41
chr1	113726575	113738109	2	2	1	10	0	36
chr1	113738269	113738729	2	2	1	9	0	38
chr1	113738800	113757698	2	2	1	6	0	35
chr1	113749590	113757698	2	2	1	3	0	37
chr1	113757756	113757991	2	2	0	1	0	21
chr1	113757756	113758658	2	2	1	3	0	41
chr1	113766454	113767098	2	2	1	1	0	26
chr1	113768390	113777209	2	2	1	4	0	15
chr1	113798037	113811709	2	2	1	36	0	43
chr1	113834440	113834895	2	2	0	2	0	15
chr1	113895493	113895756	2	2	1	17	0	45
chr1	113896039	113896257	2	2	1	3	0	14
chr1	113898802	113899903	2	2	1	2	0	20
chr1	113902863	113904604	2	2	1	1	0	28
chr1	113908192	113911130	1	1	1	3	0	23
chr1	113911839	113912131	1	1	1	5	0	20
chr1	113919982	113920727	2	2	0	2	0	15
chr1	113924333	113928243	2	2	1	2	0	30
chr1	113966273	113967765	1	3	1	4	0	27
chr1	113967949	113968441	1	1	1	1	0	17
chr1	113970198	113971823	1	1	1	1	0	29
chr1	113974967	113977115	0	0	0	4	0	38
chr1	114097878	114099093	2	2	1	2	0	7
chr1	114392833	114393234	1	3	0	1	0	44
chr1	114397861	114397939	2	2	1	32	0	45
chr1	114397861	114399456	2	2	1	19	0	33
chr1	114397991	114399456	2	2	1	41	0	42
chr1	114399610	114401388	2	2	1	26	0	45
chr1	114401464	114402759	2	2	1	27	0	45
chr1	114402884	114405409	2	2	1	5	0	47
chr1	114405760	114406940	2	2	1	1	0	32
chr1	114407101	114408676	2	2	1	1	0	33
chr1	114410317	114421435	2	2	1	2	0	38
chr1	114415262	114415713	1	3	0	1	0	38
chr1	114424756	114425448	2	2	1	1	0	13
chr1	114425724	114427176	2	2	1	2	0	17
chr1	114430913	114433616	2	2	1	1	0	20
chr1	114433734	114463103	2	2	1	5	0	38
chr1	114463557	114464269	2	2	1	11	0	41
chr1	114464389	114510550	2	2	1	1	0	10
chr1	114568045	114575659	0	0	0	5	0	41
chr1	114568153	114570699	2	2	0	1	0	25
chr1	114568257	114569991	2	2	1	78	0	44
chr1	114570073	114570699	2	2	1	62	0	37
chr1	114570751	114575589	2	2	1	50	0	47
chr1	114574379	114575589	2	2	0	2	0	33
chr1	114575752	114576687	2	2	1	22	0	26
chr1	114576759	114581298	2	2	1	23	0	46
chr1	114581392	114581498	2	2	1	15	0	46
chr1	114582639	114586759	1	1	0	1	0	16
chr1	114587953	114594472	2	2	1	1	0	25
chr1	114591246	114600208	1	1	0	1	0	40
chr1	114595874	114599273	2	2	1	3	0	23
chr1	114614847	114618385	2	2	0	2	0	35
chr1	114622066	114622986	2	2	1	1	0	11
chr1	114623100	114623506	2	2	1	3	0	40
chr1	114673273	114673638	2	2	1	1	0	36
chr1	114673750	114673908	2	2	1	1	0	37
chr1	114708051	114708153	2	2	1	1	0	10
chr1	114708193	114708530	2	2	1	2	0	39
chr1	114709729	114713799	2	2	1	13	0	40
chr1	114713979	114716049	2	2	1	5	0	42
chr1	114716178	114716657	2	2	1	2	0	22
chr1	114716993	114739784	1	1	0	0	2	35
chr1	114718217	114718612	2	2	1	186	0	44
chr1	114718746	114719578	2	2	1	167	0	47
chr1	114719743	114720538	2	2	1	76	0	46
chr1	114720718	114723882	2	2	1	24	0	46
chr1	114724003	114725220	2	2	1	22	0	45
chr1	114725334	114726210	2	2	1	6	0	15
chr1	114726387	114726982	2	4	1	14	0	46
chr1	114727091	114730257	2	2	1	7	0	31
chr1	114730423	114730507	2	2	1	14	0	36
chr1	114730649	114732603	2	2	1	10	0	41
chr1	114732817	114733731	2	2	1	13	0	44
chr1	114733858	114733988	2	2	1	22	0	47
chr1	114734118	114734441	2	2	1	11	0	45
chr1	114734524	114736757	2	2	1	26	0	39
chr1	114736835	114737989	1	1	0	1	0	32
chr1	114736856	114737962	2	2	1	20	0	45
chr1	114737564	114737962	2	2	1	5	0	44
chr1	114738073	114739691	2	2	1	42	0	42
chr1	114739726	114739835	2	2	0	1	0	22
chr1	114739891	114749820	2	2	1	14	0	38
chr1	114750208	114757924	2	2	1	5	0	11
chr1	114770206	114770369	2	4	0	1	0	19
chr1	114774373	114776345	2	2	1	23	0	42
chr1	114774786	114776345	2	2	0	7	0	42
chr1	114776460	114778931	2	2	1	2	0	44
chr1	114776460	114779141	2	2	1	21	0	41
chr1	114779148	114780164	2	6	0	1	0	41
chr1	114779285	114780109	2	2	1	60	0	47
chr1	114779285	114780386	2	2	1	3	0	42
chr1	114779285	114780448	2	2	1	16	0	42
chr1	114780216	114780436	2	2	1	3	0	13
chr1	114780216	114780448	2	2	1	5	0	43
chr1	115050556	115053378	2	2	1	2	0	41
chr1	115053463	115057536	2	2	1	2	0	45
chr1	115057609	115058882	2	2	1	1	0	17
chr1	115642087	115651276	1	1	1	1	0	46
chr1	115664269	115682363	1	1	1	1	0	16
chr1	115682498	115683943	1	1	1	3	0	26
chr1	115684077	115685292	1	1	1	6	0	40
chr1	115685528	115691118	1	1	1	6	0	47
chr1	115697503	115697911	0	0	0	3	0	38
chr1	115808986	115928734	2	2	0	1	2	39
chr1	115840545	115840947	2	2	1	3	0	5
chr1	116035328	116037302	1	1	1	1	0	25
chr1	116373524	116384013	1	1	1	5	0	16
chr1	116384057	116404667	1	1	0	1	0	41
chr1	116384125	116384782	1	1	1	4	0	37
chr1	116384843	116387287	1	1	1	6	0	39
chr1	116387492	116388130	1	1	1	11	0	32
chr1	116388245	116388637	1	1	1	3	0	15
chr1	116388773	116388901	1	1	1	5	0	42
chr1	116389020	116389438	1	1	1	16	0	43
chr1	116389708	116390212	1	1	1	4	0	42
chr1	116390877	116404637	2	2	0	2	0	39
chr1	116390892	116392853	1	1	1	2	0	31
chr1	116392989	116393530	1	1	1	8	0	37
chr1	116393724	116395109	1	1	1	3	0	20
chr1	116396735	116397887	1	1	1	2	0	46
chr1	116398018	116404616	1	1	0	1	0	33
chr1	116398039	116398620	1	1	1	8	0	45
chr1	116398790	116398929	1	1	1	9	0	40
chr1	116399085	116399419	1	1	1	9	0	45
chr1	116399544	116400860	1	1	1	22	0	43
chr1	116401007	116401129	1	1	1	40	0	45
chr1	116401196	116404468	1	1	0	1	0	16
chr1	116401261	116401553	1	1	1	75	0	43
chr1	116401611	116404497	2	2	0	2	0	25
chr1	116401656	116403883	1	1	1	156	0	46
chr1	116403911	116404434	2	2	0	2	0	15
chr1	116403962	116404474	1	3	0	1	0	45
chr1	116403970	116404409	2	2	0	1	0	37
chr1	116403976	116404415	1	1	1	205	0	46
chr1	116404529	116404667	1	1	0	1	0	24
chr1	116473793	116479121	1	1	0	1	0	40
chr1	116514823	116519230	2	2	1	67	0	38
chr1	116519268	116521905	2	2	1	86	0	37
chr1	116519303	116521905	2	2	1	12	0	39
chr1	116521984	116535964	2	2	1	37	0	44
chr1	116536229	116544310	2	2	1	6	0	41
chr1	116544605	116570902	2	2	1	1	0	44
chr1	116751019	116798389	1	1	0	1	0	13
chr1	116941774	116989983	0	0	0	3	0	45
chr1	116989258	116990197	1	3	0	1	0	43
chr1	117060375	117060454	1	1	1	3	0	22
chr1	117060558	117062386	1	1	1	9	0	45
chr1	117062474	117073660	1	1	1	7	0	44
chr1	117073728	117074869	1	1	1	5	0	8
chr1	117075261	117075679	1	1	0	1	0	38
chr1	117075860	117076179	1	1	1	1	0	9
chr1	117076295	117076640	1	1	1	3	0	25
chr1	117076824	117077915	1	1	1	15	0	39
chr1	117078044	117079567	1	1	1	10	0	45
chr1	117078044	117081830	1	1	0	1	0	25
chr1	117079650	117081827	1	1	1	1	0	24
chr1	117086523	117088800	1	1	1	2	0	30
chr1	117088983	117090054	1	1	1	2	0	27
chr1	117090209	117090531	1	1	1	1	0	17
chr1	117091411	117091816	1	1	1	1	0	16
chr1	117092902	117095308	1	1	1	9	0	21
chr1	117095368	117096148	1	1	1	2	0	11
chr1	117096300	117097350	1	1	1	15	0	27
chr1	117096300	117098205	1	1	1	1	0	33
chr1	117096300	117098832	1	1	0	2	0	16
chr1	117097434	117098205	1	1	1	2	0	33
chr1	117097434	117098832	1	1	1	2	0	45
chr1	117098239	117098832	1	1	1	2	0	21
chr1	117098908	117101379	1	1	1	6	0	39
chr1	117111213	117112094	2	2	1	2	0	23
chr1	117129042	117139814	1	1	1	1	0	32
chr1	117367842	117368358	1	1	0	2	0	14
chr1	117368486	117402185	1	1	1	17	0	45
chr1	117398456	117435839	2	2	0	0	1	44
chr1	117402442	117405548	1	1	1	97	0	47
chr1	117402450	117405609	2	2	0	2	0	37
chr1	117405646	117407411	1	1	0	5	0	21
chr1	117405646	117414712	1	1	1	389	4	46
chr1	117405646	117420568	1	1	0	2	0	28
chr1	117407433	117414712	1	1	0	2	0	22
chr1	117414832	117420568	1	1	1	165	0	46
chr1	117420650	117441314	1	1	0	4	0	24
chr1	117420650	117442230	1	1	1	15	5	46
chr1	117441511	117442230	1	1	0	1	0	28
chr1	117460613	117466333	1	1	1	4	0	42
chr1	117499555	117502854	1	1	1	7	0	13
chr1	117502971	117522824	1	1	1	6	0	32
chr1	117522938	117523249	1	1	1	1	0	35
chr1	117627868	117628001	1	1	0	2	0	46
chr1	117839576	117855901	1	3	0	1	0	40
chr1	117870617	117878008	2	2	1	3	0	29
chr1	117878153	117881822	2	2	1	4	0	29
chr1	117881878	117883487	2	2	1	5	0	27
chr1	117883628	117886576	2	2	1	1	0	19
chr1	117886654	117887697	2	2	1	3	0	33
chr1	117912083	117912529	2	2	1	1	0	6
chr1	117912684	117918596	2	2	1	3	0	40
chr1	117934683	117936768	1	1	1	3	0	46
chr1	117936888	117938479	1	1	1	11	0	24
chr1	117938559	117939476	1	1	1	37	0	47
chr1	117939573	117940826	1	1	1	45	0	46
chr1	117940941	117941123	1	1	1	14	0	41
chr1	117941226	117941749	1	1	1	15	0	46
chr1	117942545	117943395	1	1	1	2	0	42
chr1	117943519	117959510	0	0	0	4	0	43
chr1	117943627	117946085	1	1	1	7	0	43
chr1	117946148	117960026	2	2	0	1	0	21
chr1	117946180	117948404	1	1	1	9	0	42
chr1	117948507	117949750	1	1	1	6	0	42
chr1	117950131	117950833	1	1	1	5	0	40
chr1	117950848	117957528	1	1	0	2	0	14
chr1	117952409	117952527	1	1	1	2	0	26
chr1	117952663	117952945	1	1	1	21	0	43
chr1	117952997	117953475	1	1	1	11	0	39
chr1	117953542	117954006	1	1	1	4	0	39
chr1	117954100	117954579	1	1	1	7	0	30
chr1	117954628	117955314	1	1	1	5	0	42
chr1	117955359	117957067	1	1	1	5	0	12
chr1	117957197	117958909	1	1	1	22	0	46
chr1	117959004	117959291	1	1	1	10	0	34
chr1	118054094	118055732	2	2	1	1	0	13
chr1	119033360	119034094	2	2	1	3	0	42
chr1	119034214	119042263	2	2	1	3	0	26
chr1	119042350	119045581	2	2	1	5	0	35
chr1	119140794	119146358	1	1	0	1	0	23
chr1	119140854	119144898	2	4	0	1	0	27
