chr7	102567044	102568009	2	2	0	0	1	42
chr7	102567084	102568009	2	2	1	0	5	47
chr7	102567084	102569834	2	2	1	0	6	43
chr7	102626129	102666086	1	3	0	0	2	27
chr7	102631037	102652293	1	3	0	0	1	45
chr7	102640415	102666076	2	2	0	0	1	31
chr7	102664628	102665728	2	2	0	0	1	14
chr7	102665174	102665661	2	2	0	0	2	16
chr7	102666124	102667089	2	2	0	0	1	42
chr7	102666164	102667089	2	2	1	0	5	47
chr7	129697484	129735465	1	1	0	0	1	22
chr7	135466451	135739584	2	4	0	0	6	26
chr7	138127375	138225625	1	1	0	0	2	46
chr7	138421079	138466085	2	2	0	0	2	40
chr7	139187024	139228354	1	3	0	0	1	23
chr7	140787087	140871012	1	1	0	0	2	31
chr7	143851886	143854125	2	2	0	0	3	17
chr7	143854143	143857099	2	2	1	0	3	5
chr7	144946192	145011302	2	2	0	0	3	27
chr7	151096568	151097439	1	1	0	0	1	47
chr7	152499566	152533171	2	2	0	0	1	34
chr7	152673849	152712244	2	4	0	0	1	21
chr7	157130066	157297022	2	2	0	0	3	41
chr8	7191393	7191430	0	0	0	0	3	30
chr8	7611993	7612509	1	1	1	0	1	33
chr8	8950697	8994801	2	2	0	0	1	36
chr8	17628227	17658266	2	2	0	0	1	40
chr8	30381053	30413319	2	2	0	0	1	38
chr8	37961415	38051827	2	2	0	0	2	41
chr8	42312119	42328042	2	2	0	0	2	46
chr8	42407867	42455201	1	1	0	0	1	21
chr8	43239020	43239407	2	2	0	0	1	42
chr8	81808529	81808822	2	2	0	0	2	31
chr8	81808854	81808911	0	0	0	0	9	30
chr8	82291443	82291500	2	6	0	0	9	27
chr8	82291538	82291679	2	2	0	0	1	40
chr8	82291548	82292058	0	0	0	0	3	36
chr8	82291631	82291732	0	0	0	0	4	32
chr8	84972451	85003612	1	1	0	0	2	22
chr8	94786209	94820813	2	2	0	0	1	32
chr8	97989255	97998305	1	1	0	0	50	46
chr8	102240925	102413894	2	2	0	0	12	43
chr8	113270867	113296188	2	2	0	0	1	28
chr8	119941161	119962027	1	1	0	0	1	46
chr8	123172742	123213584	2	2	0	0	1	42
chr8	128716942	128747196	2	2	0	0	1	32
chr8	144974961	144975970	1	3	0	0	1	46
chr9	15471232	15472631	2	2	1	0	1	15
chr9	15472751	15474008	2	2	1	0	5	43
chr9	15474238	15478476	2	2	1	0	32	42
chr9	15478553	15479590	2	2	1	0	29	46
chr9	15478553	15486005	2	2	0	0	1	36
chr9	15479688	15486005	2	2	1	0	20	45
chr9	15486069	15486826	2	2	1	0	4	37
chr9	15490125	15506560	2	2	1	0	1	15
chr9	15506638	15510116	2	2	1	0	2	43
chr9	18182073	18199043	1	1	0	0	1	28
chr9	35761941	35764040	1	1	0	0	2	46
chr9	38905269	38976461	1	1	0	0	2	37
chr9	38923051	38976461	1	1	0	0	2	37
chr9	38923869	39035845	2	2	0	0	5	47
chr9	39324066	39346184	1	3	0	0	1	27
chr9	41823760	41973179	2	2	0	0	4	46
chr9	61616008	61620249	1	1	1	0	1	31
chr9	61616008	61620257	1	1	1	0	1	39
chr9	61906548	61910860	2	2	1	0	1	39
chr9	61906556	61910860	2	2	1	0	1	31
chr9	62376814	62386773	1	1	1	0	1	45
chr9	62869305	62897418	2	2	1	0	3	7
chr9	63055721	63056349	1	1	0	0	2	29
chr9	63056063	63056349	1	1	0	0	1	16
chr9	63056104	63056349	1	1	1	0	1	20
chr9	63056409	63057514	1	1	1	0	17	44
chr9	63372979	63374382	2	2	1	0	1	7
chr9	63374506	63375612	2	2	1	0	17	44
chr9	63375672	63375917	2	2	1	0	1	20
chr9	63375672	63375958	2	2	0	0	1	16
chr9	63375672	63376300	2	2	0	0	2	29
chr9	63418673	63422829	1	1	0	0	1	40
chr9	64723290	64724108	1	1	0	0	1	24
chr9	65243842	65271227	1	1	0	0	1	13
chr9	65285823	65313549	1	1	0	0	1	30
chr9	65289724	65289826	2	2	1	0	1	30
chr9	65318561	65321192	2	2	1	0	1	25
chr9	65700338	65702969	1	1	1	0	1	25
chr9	65731699	65731801	1	1	1	0	1	30
chr9	65750292	65778122	2	2	0	0	1	13
chr9	96291744	96316287	1	1	0	0	1	34
chr9	96547396	96628388	1	1	0	0	3	38
chr9	96581160	96628388	1	1	0	0	3	38
chr9	97238086	97238422	2	2	1	0	1	19
chr9	102457782	102536322	2	2	0	0	2	22
chr9	107499331	107537318	2	2	0	0	1	32
chr9	113265915	113268836	2	2	0	0	1	20
chr9	122176801	122208757	2	2	0	0	3	44
chr9	128013618	128042942	2	2	0	0	2	39
chr9	128508055	128620592	2	2	0	0	3	32
chr9	129783332	129797376	2	4	0	0	1	27
chr9	130075829	130123090	2	4	0	0	1	28
chr9	137257055	137262076	1	1	0	0	1	38
chr10	947854	993989	2	2	0	0	1	46
chr10	4968945	4972200	1	1	1	0	2	6
chr10	4972311	4972583	1	1	1	0	1	7
chr10	4972750	4975850	1	1	1	0	1	35
chr10	4975934	4977699	1	1	1	0	4	47
chr10	4990039	4991830	2	2	1	0	4	47
chr10	4991914	4995318	2	2	1	0	1	35
chr10	4995485	4995755	2	2	1	0	1	7
chr10	4995866	4998624	2	2	1	0	2	6
chr10	5000667	5001513	2	2	1	0	4	46
chr10	22739966	22760967	2	4	0	0	1	27
chr10	24154900	24189078	2	4	0	0	1	27
chr10	26972110	27042627	2	2	0	0	4	37
chr10	45177935	45215704	2	2	1	0	1	28
chr10	45679041	45679409	1	1	1	0	2	33
chr10	45681841	45684485	1	1	1	0	7	45
chr10	45692159	45694747	1	1	1	0	1	10
chr10	45694784	45698064	1	1	1	0	3	36
chr10	45698117	45698755	1	1	1	0	6	34
chr10	45827391	45828028	2	2	1	0	6	34
chr10	45828081	45831393	2	2	1	0	3	36
chr10	45831430	45834015	2	2	1	0	1	10
chr10	45841688	45844325	2	2	1	0	8	45
chr10	45846756	45847124	2	2	1	0	2	33
chr10	46340257	46342905	1	1	1	0	1	9
chr10	46819537	46822177	1	1	1	0	1	9
chr10	68759662	68771033	0	0	0	0	3	42
chr10	68766572	68771049	1	3	0	0	3	34
chr10	68995945	69089680	1	1	0	0	2	25
chr10	71600599	71610086	2	2	0	0	1	17
chr10	72216139	72220053	1	1	1	0	4	17
chr10	72240409	72252681	2	4	0	0	2	27
chr10	72357747	72554801	1	1	0	0	3	33
chr10	72583512	72797765	2	2	0	0	23	25
chr10	72707061	72797765	2	2	0	0	23	25
chr10	72787500	72797765	2	2	0	0	23	25
chr10	73427373	73486400	1	1	0	0	4	45
chr10	79660995	79666784	0	0	1	0	6	33
chr10	79669575	79671090	1	1	1	0	11	36
chr10	79671134	79676467	1	1	1	0	13	44
chr10	79716632	79766270	2	2	1	0	1	7
chr10	79766325	79804484	2	2	1	0	15	44
chr10	79798028	79801923	2	2	1	0	2	45
chr10	79798028	79804484	2	2	1	0	13	44
chr10	79804528	79806038	2	2	1	0	25	36
chr10	79804528	79814612	2	2	1	0	1	14
chr10	79806123	79808758	2	2	1	0	7	23
chr10	79808833	79814612	2	2	1	0	13	42
chr10	79814717	79826197	2	2	1	0	5	40
chr10	80551287	80573218	2	2	0	0	1	19
chr10	87288496	87326629	2	2	1	0	4	31
chr10	87326673	87328192	2	2	1	0	4	20
chr10	90183122	90183523	1	1	0	0	1	42
chr10	92218194	92282474	1	1	0	0	9	46
chr10	92236722	92239345	2	2	0	0	1	33
chr10	97393069	97441680	1	1	0	0	1	12
chr10	97493056	97537870	1	3	0	0	1	25
chr10	99986940	99991691	1	1	0	0	4	39
chr10	102038288	102038933	1	1	0	0	1	18
chr10	103402484	103417216	1	3	0	0	1	29
chr10	103790403	103826011	2	2	0	0	1	47
chr10	116588699	116660219	2	2	0	0	17	13
chr10	121853239	121915765	2	2	0	0	10	27
chr10	127306238	127352815	2	2	0	0	1	45
chr10	128142813	128283086	1	1	0	0	3	44
chr11	308345	314262	2	2	1	0	5	24
chr11	308439	309012	1	1	1	0	6	42
chr11	308439	314921	1	1	1	0	13	42
chr11	314357	314921	1	1	1	0	30	45
chr11	314357	314926	1	1	1	0	1	16
chr11	319986	320564	2	2	1	0	1	16
chr11	319991	320564	2	2	1	0	35	45
chr11	9195176	9196047	1	1	0	0	1	46
chr11	9317142	9336338	1	1	0	0	1	46
chr11	9355081	9404250	1	1	0	0	1	22
chr11	14462522	14477465	1	1	0	0	1	34
chr11	31684308	31685838	1	1	0	0	1	26
chr11	39953471	39958881	1	1	0	0	3	41
chr11	46613062	46627552	2	2	0	0	2	45
chr11	47386147	47399444	2	2	0	0	1	28
chr11	47936604	48005144	2	2	0	0	3	45
chr11	61464268	61471699	2	2	0	0	1	38
chr11	61991917	62006196	1	1	0	0	2	46
chr11	63750900	63823765	0	0	0	0	8	46
chr11	64333471	64424659	2	2	0	0	4	46
chr11	66640124	66646026	1	1	1	0	24	30
chr11	66640124	66649735	1	1	1	0	1	15
chr11	66665579	66676667	2	2	1	0	1	45
chr11	69972955	70007321	1	3	0	0	1	28
chr11	72290808	72292361	1	1	0	0	1	37
chr11	72734166	72737667	1	3	0	0	1	27
chr11	78068572	78166426	1	1	0	0	3	39
chr11	78184795	78193238	1	3	0	0	1	29
chr11	111621722	111643617	2	4	0	0	1	45
chr12	7675990	7723197	1	1	0	0	1	47
chr12	9288350	9293661	1	1	1	0	8	29
chr12	9293911	9294431	1	1	1	0	1	38
chr12	9294519	9294816	1	1	1	0	3	27
chr12	9297827	9298420	1	1	1	0	4	40
chr12	9302275	9302622	1	1	1	0	3	11
chr12	9302703	9303974	1	1	1	0	6	43
chr12	9304020	9304139	1	1	1	0	5	28
chr12	9304208	9305718	1	1	1	0	3	11
chr12	9306369	9307201	1	1	1	0	2	33
chr12	9312324	9312616	1	1	1	0	1	44
chr12	9419191	9419488	2	2	1	0	1	44
chr12	9419574	9419980	2	2	1	0	1	16
chr12	9424641	9425470	2	2	1	0	1	26
chr12	9426121	9427632	2	2	1	0	3	11
chr12	9427701	9427820	2	2	1	0	3	15
chr12	9427866	9429131	2	2	1	0	4	43
chr12	9429212	9429559	2	2	1	0	3	11
chr12	9433416	9434094	2	2	1	0	4	40
chr12	9437105	9437402	2	2	1	0	3	27
chr12	9437490	9438010	2	2	1	0	1	35
chr12	9438260	9443534	2	2	1	0	8	29
chr12	9443683	9443962	2	2	1	0	1	19
chr12	15905437	15952131	2	2	0	0	3	39
chr12	27800350	27913455	0	0	0	0	3	34
chr12	30157788	30158116	2	4	0	0	1	46
chr12	31581476	31610670	1	1	0	0	2	46
chr12	31640143	31643467	1	1	0	0	1	27
chr12	48712722	48728490	2	2	0	0	1	26
chr12	48757007	48764219	2	2	0	0	1	39
chr12	49045542	49122704	1	3	0	0	12	24
chr12	49127917	49128785	2	2	0	0	1	35
chr12	49128054	49128692	2	4	0	0	1	29
chr12	49128126	49185177	1	1	1	0	19	33
chr12	49128939	49129241	2	2	1	0	7	42
chr12	49129723	49131297	2	2	1	0	1	15
chr12	49172712	49200274	1	1	0	0	3	36
chr12	49185106	49273085	2	4	0	0	2	41
chr12	49185753	49272449	2	2	0	0	2	47
chr12	49186459	49186610	2	2	1	0	1	6
chr12	49186834	49188976	2	2	1	0	1	33
chr12	49269688	49269827	1	1	1	0	1	6
chr12	49269977	49272252	1	1	1	0	10	35
chr12	50151735	50189793	2	2	0	0	1	33
chr12	50364845	50389307	2	4	0	0	1	39
chr12	50683713	50709567	1	1	0	0	1	43
chr12	52898520	52898678	2	2	1	0	1	11
chr12	52962112	52978886	2	2	0	0	1	39
chr12	53035512	53082495	1	1	0	0	1	45
chr12	55844798	55904683	2	4	0	0	3	44
chr12	55914367	55915442	2	2	0	0	1	36
chr12	56309175	56309319	1	3	1	0	1	7
chr12	57435892	57436711	1	3	0	0	1	27
chr12	57871422	57871995	2	2	1	0	1	4
chr12	68986850	69037674	2	2	0	0	2	35
chr12	98605160	98605858	2	2	0	0	1	22
chr12	104173583	104174256	1	1	0	0	1	39
chr12	104872703	104924716	2	4	0	0	2	28
chr12	110196424	110393770	1	1	0	0	4	43
chr12	110383263	110391917	2	2	0	0	1	17
chr12	110764214	110793032	1	1	0	0	1	38
chr12	110764214	110807390	1	1	0	0	1	38
chr12	110877445	110878545	2	2	0	0	1	46
chr12	111825196	111859884	1	1	0	0	5	44
chr12	114771822	114821258	1	3	0	0	1	27
chr12	120493926	120495283	1	1	1	0	1	34
chr12	120820549	120824102	2	2	0	0	1	33
chr12	121014115	121036570	1	1	0	0	2	46
chr12	121644518	121707010	2	2	0	0	4	46
chr12	121734696	121778234	2	2	0	0	1	36
chr12	121874591	121896808	2	4	0	0	2	28
chr12	122270632	122275082	2	2	0	0	1	41
chr12	122566174	122612296	2	2	0	0	1	15
chr12	122612200	122727172	0	0	0	0	3	31
chr12	123239651	123339525	2	2	0	0	3	22
chr12	123805822	123814659	1	1	0	0	1	27
chr13	22995036	23071327	1	1	0	0	2	46
chr13	23064938	23071327	1	1	0	0	2	46
chr13	24910087	24911945	2	2	1	0	1	25
chr13	25106048	25135565	2	2	0	0	1	45
chr13	44604404	44633981	1	3	0	0	2	41
chr13	49855392	49930553	2	4	0	0	4	27
chr13	52279277	52282284	1	1	0	0	1	16
chr13	52362020	52369684	2	2	0	0	1	39
chr13	52530330	52533285	2	2	0	0	1	16
chr13	54289453	54345691	2	2	0	0	2	46
chr14	19054712	19055389	1	1	1	0	20	45
chr14	19055523	19055549	0	0	0	0	4	44
chr14	19055575	19055601	1	1	0	0	3	27
chr14	19062467	19064582	1	1	1	0	2	24
chr14	19062467	19066235	1	1	1	0	9	39
chr14	19062467	19068076	1	1	1	0	3	34
chr14	19062467	19068432	1	1	1	0	1	25
chr14	19062467	19130635	1	1	1	0	1	17
chr14	19064694	19065967	1	1	1	0	6	42
chr14	19064694	19066000	1	1	1	0	2	42
chr14	19066116	19066235	1	1	1	0	35	41
chr14	19066348	19067829	1	1	1	0	3	35
chr14	19066348	19068076	1	1	1	0	46	46
chr14	19066348	19068100	1	1	1	0	4	42
chr14	19066348	19068432	1	1	1	0	3	35
chr14	19066348	19130635	1	1	1	0	7	30
chr14	19068101	19105812	1	1	1	0	1	5
chr14	19068148	19100424	1	3	1	0	5	5
chr14	19068215	19068432	1	1	1	0	36	42
chr14	19068526	19104882	2	4	0	0	1	37
chr14	19068569	19069043	1	1	1	0	4	43
chr14	19068569	19074267	1	1	1	0	1	13
chr14	19068569	19130635	1	1	1	0	4	38
chr14	19069932	19106163	1	1	0	0	1	19
chr14	19075475	19075595	2	2	0	0	1	46
chr14	19085730	19086211	1	1	0	0	4	38
chr14	19093007	19095344	1	1	1	0	1	26
chr14	19093007	19096010	1	1	1	0	1	29
chr14	19093007	19103676	1	1	1	0	1	8
chr14	19093007	19130635	1	1	1	0	5	43
chr14	19115271	19130635	1	1	1	0	1	22
chr14	19269381	19284715	2	2	1	0	1	22
chr14	19269381	19307020	2	2	1	0	4	38
chr14	19269381	19331481	2	2	1	0	6	43
chr14	19269381	19333701	2	2	1	0	7	30
chr14	19269381	19337579	2	2	1	0	1	17
chr14	19293864	19330118	2	2	0	0	1	19
chr14	19294215	19331948	2	2	1	0	1	5
chr14	19295136	19331901	2	4	1	0	5	5
chr14	19295146	19331524	1	3	0	0	1	37
chr14	19296352	19307020	2	2	1	0	1	8
chr14	19298952	19303468	2	2	0	0	1	13
chr14	19300091	19331901	2	4	1	0	5	5
chr14	19300405	19300589	1	1	0	0	1	46
chr14	19304015	19307020	2	2	1	0	1	29
chr14	19313838	19314319	0	0	0	0	4	40
chr14	19324455	19324575	1	1	0	0	1	46
chr14	19325782	19331481	2	2	1	0	1	13
chr14	19331007	19331481	2	2	1	0	4	43
chr14	19331618	19331834	2	2	1	0	36	42
chr14	19331618	19333701	2	2	1	0	3	35
chr14	19331618	19337579	2	2	1	0	1	25
chr14	19331949	19333701	2	2	1	0	4	42
chr14	19331973	19333701	2	2	1	0	46	46
chr14	19331973	19337579	2	2	1	0	3	34
chr14	19332220	19333701	2	2	1	0	3	35
chr14	19333814	19333933	2	2	1	0	35	41
chr14	19333814	19337579	2	2	1	0	9	39
chr14	19334049	19335351	2	2	1	0	2	42
chr14	19334082	19335351	2	2	1	0	17	46
chr14	19334082	19337579	2	2	1	0	1	17
chr14	19335463	19337579	2	2	1	0	2	24
chr14	19344635	19345312	2	2	1	0	20	45
chr14	34410494	34445473	2	4	0	0	1	27
chr14	34657255	34701408	2	2	0	0	1	36
chr14	35077683	35093851	2	2	0	0	2	13
chr14	35343074	35391813	1	3	0	0	2	36
chr14	39184409	39186298	1	3	0	0	1	37
chr14	39187555	39205363	1	1	0	0	1	32
chr14	49586686	49586811	1	1	0	0	1	16
chr14	49586789	49635425	1	1	0	0	1	33
chr14	49862618	49862743	2	2	0	0	1	16
chr14	56593942	56610496	2	4	0	0	1	45
chr14	64359393	64390565	2	2	0	0	1	32
chr14	64373780	64457691	1	1	0	0	2	34
chr14	64426705	64457691	1	1	0	0	2	34
chr14	65153739	65172929	1	1	0	0	1	21
chr14	76429680	76455972	1	1	0	0	1	38
chr14	88558598	88589916	1	1	0	0	1	46
chr14	93211176	93211482	1	1	0	0	1	38
chr14	102385093	102481239	1	1	0	0	2	36
chr15	22516991	22517762	1	1	1	0	1	37
chr15	23120391	23121257	1	1	1	0	1	22
chr15	28334844	28334921	1	1	1	0	1	6
chr15	28465380	28681364	1	1	0	0	5	39
chr15	28576707	28576784	2	2	1	0	1	6
chr15	28618379	28618523	1	1	1	0	1	8
chr15	28659400	28681364	1	1	0	0	5	39
chr15	30085843	30086023	1	1	1	0	2	35
chr15	30137941	30138121	1	1	1	0	2	35
chr15	30403894	30404514	1	1	1	0	1	16
chr15	30411200	30411380	2	2	1	0	2	35
chr15	30411441	30412328	2	2	1	0	1	43
chr15	30538544	30540106	2	2	1	0	1	18
chr15	30613788	30614407	2	2	1	0	1	16
chr15	30613788	30625050	2	2	1	0	5	19
chr15	32603204	32603824	2	2	1	0	1	16
chr15	32603204	32614436	2	2	1	0	5	19
chr15	34391427	34398633	2	2	1	0	2	33
chr15	34537648	34544857	2	2	1	0	2	33
chr15	35055327	35071914	2	2	0	0	1	33
chr15	40706564	40851895	2	2	0	0	3	36
chr15	41127381	41157830	2	4	0	0	1	27
chr15	41215561	41247843	2	2	0	0	7	46
chr15	41618260	41683281	2	2	0	0	3	22
chr15	41670572	41683281	2	2	0	0	3	22
chr15	43777503	43778146	1	1	0	0	1	35
chr15	50508920	50689254	1	1	0	0	3	41
chr15	50678025	50689254	1	1	0	0	3	41
chr15	50914051	50925855	2	2	0	0	1	36
chr15	59375943	59398954	1	1	0	0	2	31
chr15	64185671	64192665	2	4	0	0	1	31
chr15	64445412	64484760	1	1	0	0	3	23
chr15	66579765	66602574	2	2	0	0	3	32
chr15	68678533	68722925	1	1	0	0	1	44
chr15	78865886	78876096	2	4	0	0	1	40
chr15	82355375	82369242	1	1	1	0	3	43
chr15	82385302	82450820	1	1	0	0	16	46
chr15	82499727	82513665	2	2	1	0	3	43
chr15	82791247	82812476	2	2	0	0	3	38
chr15	83354543	83360065	1	1	0	0	25	44
chr15	84174158	84174780	1	1	1	0	2	13
chr15	84174158	84181981	1	1	1	0	3	41
chr15	84182084	84185423	1	1	1	0	1	7
chr15	84200877	84202869	2	2	1	0	4	6
chr15	84239406	84239787	1	1	1	0	1	46
chr15	84412876	84420652	2	2	1	0	4	17
chr15	84420030	84420652	2	2	1	0	2	13
chr15	84470695	84472687	1	1	1	0	4	6
chr15	84486718	84491479	2	2	1	0	1	15
chr15	84488136	84491479	2	2	1	0	1	7
chr15	84491582	84499414	2	2	1	0	2	41
chr15	84512834	84513214	2	2	1	0	1	46
chr15	84515035	84526780	2	2	1	0	1	29
chr15	84555071	84569504	2	2	1	0	3	15
chr15	90188090	90216614	0	0	0	0	3	46
chr15	90196161	90237191	2	2	0	0	1	34
chr15	90466902	90475560	1	3	0	0	1	16
chr15	94050910	94101678	1	1	0	0	2	46
chr15	101289766	101291961	2	2	0	0	1	36
chr16	182290	203025	2	2	0	0	2	27
chr16	213797	222712	2	2	0	0	1	22
chr16	2557964	2561479	1	1	1	0	4	21
chr16	2561523	2577424	1	1	1	0	4	30
chr16	2561909	2565552	1	1	1	0	1	5
chr16	2565698	2566355	1	1	1	0	1	38
chr16	2581364	2581606	1	1	1	0	1	43
chr16	2581704	2583411	1	1	1	0	3	40
chr16	2583586	2586675	1	1	1	0	5	44
chr16	2616774	2618481	2	2	1	0	3	40
chr16	2618579	2618821	2	2	1	0	1	43
chr16	2622766	2638669	2	2	1	0	4	30
chr16	2633837	2634494	2	2	1	0	1	38
chr16	2634640	2638283	2	2	1	0	1	5
chr16	2638713	2642228	2	2	1	0	4	21
chr16	2672571	2672706	2	2	1	0	1	17
chr16	3628792	3709047	2	2	0	0	4	46
chr16	3694390	3703014	2	4	0	0	1	20
chr16	4110668	4110731	1	3	0	0	1	37
chr16	4658321	4965446	1	1	0	0	4	46
chr16	14325414	14355887	1	1	0	1	0	37
chr16	14709064	14716067	1	1	1	0	3	34
chr16	14724379	14724487	1	1	1	0	4	16
chr16	14724524	14725882	1	1	1	0	5	36
chr16	14726163	14765156	2	2	0	0	21	44
chr16	14748186	14755191	1	1	1	0	3	34
chr16	14763499	14763607	1	1	1	0	4	16
chr16	14763644	14765002	1	1	1	0	5	36
chr16	14911908	14917539	1	1	1	0	9	37
chr16	14917612	14917732	1	1	1	0	9	40
chr16	14925877	14926003	1	1	1	0	1	14
chr16	14927360	14928380	1	1	1	0	1	15
chr16	14931076	14932570	1	1	1	0	2	28
chr16	14932972	14933065	1	1	1	0	9	34
chr16	14933277	14933366	1	1	1	0	2	12
chr16	14933277	14935159	1	1	0	0	2	40
chr16	14933494	14935159	1	1	1	0	4	44
chr16	14935398	14937564	1	1	1	0	1	36
chr16	14935398	14941811	1	1	0	0	3	46
chr16	14937651	14941811	1	1	1	0	9	23
chr16	14945982	14948929	1	1	1	0	1	7
chr16	14949038	14950049	1	1	1	0	6	40
chr16	14950111	14950219	1	1	1	0	6	18
chr16	14950256	14951614	1	1	1	0	9	39
chr16	14950822	14951614	1	1	1	0	1	3
chr16	14951838	14951963	2	2	0	0	1	47
chr16	15104409	15104479	1	1	0	0	10	25
chr16	15104605	15363789	1	1	0	0	8	46
chr16	15104759	15105548	2	2	1	0	1	3
chr16	15104759	15106114	2	2	1	0	5	36
chr16	15106151	15106259	2	2	1	0	4	16
chr16	15106321	15107329	2	2	1	0	6	40
chr16	15107438	15110413	2	2	1	0	1	7
chr16	15114572	15118925	2	2	1	0	5	41
chr16	15119055	15121843	2	2	1	0	2	33
chr16	15119055	15125690	2	2	1	0	5	30
chr16	15123568	15125690	2	2	0	0	1	40
chr16	15125808	15127469	2	2	1	0	4	44
chr16	15127898	15127991	2	2	1	0	9	34
chr16	15128390	15129881	2	2	1	0	2	28
chr16	15138264	15138384	2	2	1	0	9	40
chr16	15138457	15154349	2	2	1	0	9	37
chr16	15364070	15365428	2	2	1	0	9	39
chr16	15365465	15365573	2	2	1	0	6	18
chr16	15365635	15366652	2	2	1	0	6	40
chr16	15366761	15369711	2	2	1	0	1	7
chr16	15373844	15380927	2	2	1	0	3	34
chr16	20429802	20431219	1	1	0	0	3	19
chr16	20592403	20593829	2	2	0	0	3	19
chr16	21469920	21471653	2	2	1	0	1	36
chr16	21901715	21903448	2	2	1	0	1	36
chr16	21923231	21982072	2	2	0	0	3	46
chr16	22444064	22451619	1	1	1	0	1	10
chr16	22467289	22469022	1	1	1	0	1	36
chr16	23825800	23841769	2	4	0	0	1	15
chr16	28380139	28380291	2	2	1	0	1	13
chr16	28388699	28390290	2	2	1	0	1	22
chr16	28390385	28390519	2	2	1	0	2	12
chr16	28401397	28401538	2	2	1	0	1	8
chr16	28401605	28403517	2	2	1	0	1	20
chr16	28638481	28648134	1	1	1	0	3	42
chr16	28711788	28713700	1	1	1	0	1	20
chr16	28713767	28713908	1	1	1	0	1	8
chr16	28724784	28724918	1	1	1	0	2	12
chr16	28725013	28726604	1	1	1	0	1	22
chr16	28735020	28735172	1	1	1	0	1	13
chr16	28752593	28762250	1	1	1	0	3	42
chr16	28758084	28762250	1	1	1	0	1	36
chr16	29390137	29390248	2	2	1	0	1	10
chr16	29390349	29393947	2	2	1	0	4	41
chr16	29491663	29491774	2	2	1	0	1	10
chr16	29491875	29495478	2	2	1	0	4	41
chr16	29495608	29499997	2	2	1	0	1	36
chr16	30413666	30413799	2	4	0	0	1	16
chr16	31100925	31236333	1	1	0	0	3	31
chr16	31115007	31116294	2	2	0	0	3	38
chr16	31173023	31173973	2	2	0	0	2	42
chr16	32741419	32742321	1	1	1	0	2	3
chr16	32742425	32747487	1	1	1	0	1	11
chr16	32748174	32748670	1	1	1	0	1	13
chr16	32758604	32758695	1	1	1	0	3	41
chr16	33111713	33111804	2	2	1	0	3	41
chr16	33112150	33112445	2	2	1	0	1	3
chr16	33121738	33122234	2	2	1	0	1	13
chr16	33122921	33127983	2	2	1	0	1	11
chr16	33128087	33128991	2	2	1	0	2	3
chr16	56609058	56609262	1	1	1	0	21	45
chr16	56633406	56633750	1	1	1	0	11	28
chr16	56639330	56639858	1	1	1	0	9	36
chr16	56658087	56658674	1	1	1	0	1	14
chr16	56658741	56659072	1	1	1	0	3	35
chr16	56666971	56667311	2	2	1	0	25	35
chr16	56683231	56683957	1	1	1	0	2	26
chr16	58649559	58654105	2	2	0	0	4	44
chr16	66807576	66976698	1	1	0	0	3	38
chr16	67597570	67602094	2	2	0	0	1	31
chr16	68696194	68735334	1	1	0	0	1	19
chr16	68906116	68926429	1	1	0	0	1	32
chr16	69266152	69296507	1	1	0	0	3	25
chr16	70176665	70242188	1	1	0	0	2	19
chr16	70230485	70370825	0	0	0	0	7	36
chr16	70579466	70609289	1	3	0	0	2	13
chr16	71874597	71925155	1	3	0	0	2	21
chr16	71899809	71999056	1	1	0	0	4	33
chr16	75303136	75316916	1	1	0	0	1	32
chr16	75303302	75316916	1	1	0	0	1	32
chr16	85971346	86017417	1	3	0	0	1	25
chr16	89778463	89778800	2	2	1	0	1	4
chr16	89782161	89799778	1	1	0	0	1	40
chr16	89896599	89911838	1	3	0	0	1	27
chr17	1139297	1189394	1	3	0	0	2	27
chr17	1671774	1701807	2	2	0	0	1	46
chr17	2280377	2281239	2	4	0	0	1	24
chr17	2289009	2328518	1	1	0	0	2	23
chr17	2923187	2927300	2	2	0	0	1	31
chr17	3819343	3826798	1	1	0	0	2	46
chr17	4358739	4361313	1	1	0	0	1	25
chr17	4400562	4403672	2	2	0	0	1	41
chr17	4925492	4964593	2	2	0	0	1	46
chr17	5021407	5054165	2	2	0	0	1	25
chr17	5149278	5208579	2	2	0	0	2	47
chr17	6238623	6239703	1	1	1	0	3	7
chr17	6239725	6385673	1	3	0	0	3	21
chr17	6971485	6980519	1	1	0	0	1	28
chr17	8260768	8293694	1	1	0	0	1	18
chr17	16228621	16230093	2	2	0	0	5	46
chr17	16449848	16455163	2	2	0	0	1	19
chr17	17329211	17332012	2	2	0	0	1	29
chr17	18693455	18768298	2	2	0	0	5	46
chr17	18740994	18768298	2	2	0	0	5	46
chr17	18783342	19057591	1	1	0	0	4	26
chr17	18895229	18901522	1	1	0	0	1	17
chr17	19062223	19188325	1	1	0	0	5	42
chr17	19062647	19062780	1	1	0	0	1	42
chr17	19064047	19190155	2	2	0	0	78	46
chr17	19093627	19096082	1	1	1	0	2	6
chr17	19111786	19111919	2	2	0	0	1	42
chr17	19112547	19190155	2	2	0	0	78	46
chr17	19112549	19190155	2	2	1	0	4	4
chr17	19156006	19158461	2	2	1	0	2	6
chr17	19188748	19188881	1	1	0	0	1	42
chr17	19626536	19640163	1	1	0	0	1	46
chr17	21013860	21035815	1	1	0	0	1	46
chr17	21312282	21313491	1	1	1	0	1	16
